1.3818e-01	2.9158e-01	2.9379e-01	2.8649e-01	5.8362e-02	3.1778e-01	5.1881e-01	2.5724e-01
2.8059e-01	5.2647e-01	5.1239e-02	3.8390e-01	4.7891e-02	4.5995e-01	4.0335e-01	3.3235e-01
3.4500e-01	3.0194e-01	3.8559e-01	1.3216e-01	1.0861e-01	1.8915e-01	5.3319e-01	3.4681e-01
1.8968e-01	1.9784e-01	1.0557e-01	3.9413e-01	1.7387e-01	2.4479e-01	6.4153e-01	2.2822e-02
3.0439e-02	2.7822e-01	3.0316e-01	5.0106e-01	2.7509e-01	1.5458e-01	5.9914e-02	6.1213e-01
2.5532e-01	9.9786e-02	1.4664e-01	2.9425e-01	2.9940e-01	3.5945e-01	1.5219e-01	3.9209e-01
6.7299e-02	7.0676e-02	7.9996e-02	8.5518e-02	3.6545e-01	4.6010e-02	4.9816e-01	4.3174e-01
3.2467e-01	1.7830e-01	3.4500e-01	2.3637e-01	3.9104e-01	2.6906e-01	2.4279e-01	2.4011e-01
6.4093e-01	1.7010e-01	5.7329e-01	2.1663e-01	6.3159e-02	1.5948e-01	1.4098e-01	5.8740e-01
4.5654e-01	3.4701e-01	4.0356e-01	2.1926e-01	3.1405e-01	1.3333e-01	4.1880e-01	1.3494e-01
3.6792e-01	4.1744e-01	1.1898e-01	3.3715e-01	3.2289e-01	2.6365e-01	5.3509e-02	4.7089e-01
2.9613e-01	4.2934e-02	1.9791e-01	3.4554e-01	2.5975e-01	3.4177e-01	1.1453e-01	5.1057e-01
3.6641e-01	4.9868e-01	2.9956e-01	8.0107e-02	5.0879e-01	3.8559e-01	1.6455e-02	1.4345e-01
4.9700e-01	7.4046e-01	1.4872e-01	2.4466e-02	1.4816e-01	3.0510e-01	6.1652e-01	4.3061e-02
5.8148e-01	6.6055e-02	1.4738e-02	6.8762e-01	1.7778e-01	3.4396e-01	5.3607e-01	1.3644e-01
3.3764e-01	3.1134e-01	1.1107e-01	3.1135e-01	3.9650e-01	3.3329e-01	2.7228e-01	1.9312e-01
2.1981e-01	2.1555e-01	1.3849e-01	4.5404e-02	1.5376e-01	2.3290e-01	5.3448e-01	4.3814e-01
5.9363e-01	1.8684e-01	2.1737e-01	3.5317e-01	4.4640e-01	1.6366e-01	7.4208e-02	4.2933e-01
3.1250e-01	1.3672e-01	4.2731e-01	6.6023e-02	3.9734e-01	3.7559e-02	5.2601e-01	3.4816e-01
2.6552e-01	4.0768e-01	1.3890e-01	3.4001e-01	3.5704e-01	4.1400e-01	1.8940e-01	1.9516e-01
3.9979e-01	5.8285e-02	5.2805e-01	3.7470e-01	1.0891e-01	2.5616e-01	4.5557e-01	3.3911e-01
2.7442e-01	2.1605e-02	1.5299e-01	4.0645e-01	3.6576e-01	1.8362e-01	3.5788e-01	4.3129e-01
3.8941e-01	3.9298e-02	5.0123e-01	4.1101e-01	3.0890e-01	4.4330e-01	2.3934e-01	1.6671e-02
7.3480e-02	4.2336e-01	4.3723e-01	4.5110e-01	7.0641e-02	2.9651e-01	4.8103e-01	2.0316e-01
1.1809e-01	2.8367e-01	1.2310e-01	2.6264e-01	3.6369e-01	1.6634e-01	3.6277e-01	4.1442e-01
4.5330e-01	2.5344e-01	2.0871e-01	1.7860e-01	8.3401e-02	2.7424e-01	3.5694e-01	5.6994e-01
4.7199e-01	4.4438e-01	2.3846e-01	5.8085e-02	1.4679e-01	3.4560e-01	5.0304e-01	3.0088e-01
6.0413e-01	1.1718e-01	3.2352e-01	4.3007e-02	4.0447e-01	1.1314e-01	4.6539e-01	4.3740e-01
1.6308e-01	2.6286e-01	3.9100e-01	1.0154e-02	3.5900e-01	3.8261e-01	3.1950e-01	2.9466e-01
1.0146e-02	7.8975e-01	3.3090e-01	4.6483e-02	7.5982e-02	2.2935e-01	8.4475e-01	1.0944e-01
3.7963e-01	2.5240e-02	2.8756e-01	1.5162e-01	3.6131e-01	3.6521e-01	3.8472e-01	3.3679e-01
3.3504e-01	3.2072e-01	3.4150e-01	4.4114e-01	1.9462e-01	2.2715e-01	3.8122e-01	1.8542e-02
4.6583e-01	2.2504e-01	3.1268e-01	5.3240e-01	1.0045e-01	1.5252e-01	2.1353e-01	4.2602e-01
2.6017e-01	4.5897e-01	3.2264e-01	1.3521e-01	2.1869e-02	3.0101e-01	4.1711e-01	4.9009e-01
2.0534e-01	3.6777e-01	2.2974e-01	3.4020e-02	4.4630e-01	3.3226e-01	1.6709e-01	4.6013e-01
3.7796e-01	5.5184e-01	1.2514e-01	5.9156e-02	6.6945e-01	2.3165e-01	4.3944e-02	3.1372e-01
4.1727e-01	4.4797e-01	2.8387e-01	4.3758e-01	2.1830e-03	1.5699e-01	5.0875e-02	5.6150e-01
4.1908e-02	7.2712e-02	1.9114e-01	9.7474e-02	1.1704e-01	5.1156e-01	9.7557e-02	6.5865e-01
1.8751e-01	2.0403e-01	2.0224e-01	2.3973e-01	2.6324e-01	2.6660e-01	1.8346e-01	3.7839e-01
3.7269e-01	1.6811e-01	2.8352e-01	2.1492e-01	5.2931e-01	2.2160e-02	8.7090e-02	4.7739e-01
2.8420e-01	1.6075e-01	2.1852e-01	4.6270e-01	6.7261e-02	3.7578e-01	2.3406e-01	3.7251e-01
5.8338e-01	3.7753e-01	3.2890e-04	2.9665e-01	4.1567e-01	1.4268e-01	5.5538e-01	4.5793e-03
4.2180e-01	3.2679e-01	1.3311e-01	2.9413e-02	1.6232e-01	6.1100e-02	4.8239e-01	7.0283e-01
2.4851e-02	1.2084e-01	2.9561e-01	2.6544e-01	3.6068e-03	6.3167e-01	5.8230e-01	2.3287e-01
3.8635e-01	4.6725e-01	2.9996e-02	2.6183e-01	3.0209e-01	1.4130e-01	3.6129e-01	5.0135e-01
5.4595e-01	4.9868e-01	4.0792e-01	4.9445e-01	1.3702e-01	1.6443e-01	1.6757e-01	4.1453e-03
1.6094e-01	2.0556e-01	2.2865e-01	2.6919e-02	1.8817e-01	3.5470e-01	4.9970e-01	2.7768e-01
2.6877e-01	3.9836e-01	3.6749e-02	2.6176e-01	4.7172e-01	1.8499e-02	9.0875e-02	6.4963e-01
4.6907e-01	2.5245e-01	2.6558e-01	5.1956e-01	2.0132e-01	2.5360e-01	3.4504e-01	1.1744e-01
2.1846e-01	1.9636e-01	2.8215e-01	7.9172e-02	5.1379e-01	2.5841e-01	3.3157e-01	2.3235e-01
2.2115e-01	5.2058e-01	9.4322e-02	3.1380e-01	5.8900e-01	1.9090e-01	6.0810e-02	3.8226e-01
1.0340e-01	1.4324e-01	2.6329e-01	2.3974e-01	3.3588e-01	3.8022e-01	3.0627e-01	1.0517e-01
3.2846e-01	2.9367e-01	2.6931e-01	3.2049e-01	2.8752e-01	1.1435e-01	3.9426e-01	2.5127e-01
2.1221e-01	3.8209e-01	3.2346e-01	3.1870e-01	1.6073e-01	3.6310e-01	1.2550e-01	4.1231e-01
2.0171e-01	5.7016e-01	1.0603e-02	4.4187e-01	3.6577e-01	3.9179e-01	5.4532e-02	3.9513e-01
4.8349e-01	4.1544e-01	4.2306e-02	1.7116e-01	9.8762e-02	1.3385e-01	7.1584e-01	4.2631e-01
3.3025e-01	3.7501e-02	5.5754e-01	3.1166e-01	1.9533e-01	5.1354e-01	3.4961e-02	4.1902e-01
5.5940e-01	1.3757e-01	4.0597e-01	1.9362e-01	4.5021e-01	1.6229e-01	3.8157e-01	2.1237e-01
2.9523e-01	2.0594e-01	1.2926e-01	3.4919e-01	1.3886e-01	3.5619e-01	4.4641e-01	2.3318e-01
1.0754e-01	7.9200e-02	4.1549e-01	1.7939e-01	2.6238e-01	2.6305e-02	5.5795e-01	4.4816e-01
2.0045e-01	5.2205e-01	1.8054e-02	2.9039e-01	6.6590e-02	4.9784e-01	5.8715e-01	2.5909e-01
7.7297e-02	4.7083e-01	2.9146e-01	1.2464e-01	3.6809e-01	3.8179e-01	8.4320e-02	5.3646e-01
2.4982e-01	1.5277e-01	6.8195e-02	2.7205e-01	4.2427e-01	5.0807e-01	1.6270e-02	2.7629e-01
1.0647e-01	1.7169e-01	3.1189e-01	2.1674e-01	9.5064e-02	2.9994e-01	4.3712e-01	3.7040e-01
2.3617e-02	3.6580e-01	2.8506e-01	5.4605e-01	3.3100e-01	1.9423e-01	4.1469e-01	1.9842e-01
1.8777e-01	2.3698e-01	2.4094e-01	3.9139e-01	3.7144e-01	1.6353e-01	2.1598e-01	2.7383e-01
4.4345e-01	1.1288e-01	3.8821e-01	1.7363e-01	3.1913e-01	2.3896e-01	4.2499e-01	3.2970e-01
2.2729e-01	1.8033e-01	3.4065e-01	1.0691e-01	3.3849e-01	2.0730e-01	4.9826e-01	1.9764e-01
4.3216e-01	4.6284e-01	3.5618e-01	2.2929e-01	3.1932e-01	2.4831e-01	3.2873e-01	9.5748e-02
5.1143e-01	4.8852e-01	3.5973e-01	8.0466e-02	2.1342e-01	9.5201e-02	5.0196e-01	2.9314e-01
3.1772e-01	1.7212e-01	2.9441e-01	4.0852e-01	1.4234e-01	4.2014e-01	2.3337e-01	2.2755e-01
2.2269e-01	1.5256e-02	4.9902e-01	2.5010e-01	5.3005e-01	1.2178e-01	2.7915e-02	6.1281e-01
4.0627e-01	4.4104e-01	2.9369e-02	4.2758e-01	2.1943e-01	2.7973e-01	5.2937e-01	6.1861e-02
5.6278e-01	5.5673e-02	1.1842e-01	2.4849e-01	4.0852e-01	7.2960e-02	4.0152e-01	5.8216e-01
3.2165e-01	2.8717e-01	4.5389e-01	1.2562e-01	4.9579e-02	4.5720e-01	3.8448e-01	2.4238e-01
2.6117e-01	2.1265e-01	3.4867e-01	4.2600e-01	2.6157e-01	1.1279e-01	4.6172e-01	1.6126e-02
5.0087e-01	2.8896e-01	5.2237e-01	1.8564e-01	1.2883e-01	2.1461e-02	6.4036e-01	1.0255e-01
7.5688e-02	5.0023e-01	9.8559e-02	1.8389e-02	3.7831e-01	4.8930e-01	1.9940e-01	6.0898e-01
9.4616e-02	6.8422e-02	2.6042e-01	3.1421e-01	1.0354e-01	2.5223e-01	3.2375e-01	4.8181e-01
5.6375e-01	6.5433e-01	2.9103e-01	6.8348e-02	6.8069e-02	5.7140e-02	4.1973e-01	4.7011e-01
1.3964e-01	8.2967e-01	1.2799e-01	2.2290e-01	9.0135e-02	1.6118e-01	8.0774e-01	2.0970e-01
1.1731e-02	5.1315e-01	5.7050e-02	5.3290e-01	4.8656e-01	1.1846e-01	1.1305e-01	5.5309e-01
3.2455e-01	7.2192e-02	1.8774e-01	3.3023e-01	2.6300e-01	3.4582e-01	3.3697e-01	3.2094e-01
5.4880e-01	2.8617e-01	5.3867e-02	4.0883e-01	4.7450e-01	4.0587e-01	1.3457e-02	1.1316e-01
3.9247e-01	3.0235e-01	3.9918e-01	3.1898e-01	2.3592e-01	1.2606e-01	4.8728e-01	4.0744e-02
8.2808e-01	4.8633e-01	8.1572e-02	1.0816e-01	4.8243e-01	3.1831e-01	7.1946e-02	7.5595e-02
5.0967e-01	7.4039e-02	3.0533e-01	1.4590e-01	1.8477e-02	5.1775e-01	5.8420e-01	2.7313e-01
3.3568e-02	3.7314e-01	1.9403e-02	2.0269e-01	4.7595e-01	3.3244e-01	5.8241e-01	2.8588e-01
2.0421e-01	1.0882e-02	1.3183e-01	6.8508e-01	7.5965e-02	1.7751e-01	4.7611e-01	5.6818e-01
4.2531e-01	9.7321e-02	1.4212e-01	5.0549e-01	2.4285e-01	1.9320e-01	6.2610e-01	1.5376e-01
1.2874e-01	7.9118e-02	2.0830e-02	4.0077e-01	3.4260e-01	3.0553e-01	4.8041e-01	3.1692e-01
2.3092e-01	4.2232e-01	2.3559e-01	1.9221e-01	4.0440e-01	1.6683e-01	4.4614e-02	5.6498e-01
3.4701e-01	2.9947e-01	2.7378e-01	3.5163e-01	1.8673e-01	4.2890e-01	2.5066e-01	1.1795e-01
9.2822e-02	7.3028e-02	5.2324e-01	3.4140e-01	1.2472e-01	4.2305e-01	3.6675e-01	2.8394e-01
3.5882e-01	5.2984e-01	1.5119e-01	1.2631e-02	3.6017e-01	2.8001e-01	6.2771e-01	6.6391e-02
1.8942e-02	1.4997e-01	1.2936e-01	4.1900e-01	1.8673e-01	2.4278e-01	4.1535e-01	4.9322e-01
2.8398e-01	2.3308e-01	2.0540e-01	1.4814e-01	2.6290e-01	2.2179e-01	3.0526e-01	4.3690e-01
1.1212e-01	4.4058e-01	1.8138e-01	7.6899e-02	4.2999e-01	9.1856e-02	3.1706e-01	6.7350e-01
3.6067e-01	1.2197e-01	4.2597e-01	4.3506e-01	2.7590e-01	2.3573e-01	1.2060e-01	3.7863e-01
3.9021e-01	2.0960e-02	7.7912e-02	4.7119e-01	2.8422e-01	6.8709e-02	4.3849e-01	6.0359e-01
3.6129e-01	3.6814e-01	1.5371e-01	2.3717e-02	3.3452e-01	3.6527e-01	3.9207e-01	3.3742e-01
4.4137e-01	1.6801e-01	4.1806e-01	1.7429e-01	3.9071e-01	4.3588e-01	2.3687e-01	4.0663e-02
5.2869e-01	5.9256e-01	1.8643e-01	2.6146e-01	2.3104e-01	1.6353e-01	4.9450e-01	1.6776e-01
1.2792e-01	1.7268e-01	1.2155e-01	4.1933e-01	3.2022e-01	7.6019e-02	3.6292e-01	3.8598e-01
1.4175e-01	3.4499e-01	4.1417e-01	1.6959e-01	1.4490e-02	4.0230e-01	3.9688e-01	4.3409e-01
5.0147e-01	4.7868e-01	4.6950e-01	7.9526e-02	1.3048e-01	5.0986e-01	1.2993e-01	1.1004e-01
3.1935e-01	3.0937e-01	2.5087e-01	3.2125e-01	2.5422e-01	6.0133e-02	3.2796e-01	4.0477e-01
2.2840e-01	8.4679e-01	1.3880e-01	7.2419e-02	5.9925e-01	3.4420e-01	1.0966e-01	8.8345e-02
7.4735e-02	2.6513e-01	5.0026e-01	6.0397e-01	1.5331e-01	2.5031e-01	4.4091e-01	1.0503e-01
2.5675e-01	2.7856e-01	3.6744e-01	5.8758e-02	1.6440e-01	3.7986e-01	3.9621e-01	3.2094e-01
2.1460e-01	5.4369e-01	4.5348e-01	5.0747e-01	1.3649e-01	1.5936e-01	1.5603e-01	3.3298e-01
1.9027e-01	1.5892e-01	4.3671e-01	3.2808e-01	1.6632e-01	1.8973e-01	3.9170e-01	3.5046e-01
1.2906e-01	3.8771e-01	8.9935e-02	3.1415e-01	2.5623e-01	2.4817e-02	4.6462e-01	5.7750e-01
2.1364e-01	9.5043e-02	1.0781e-01	2.4002e-01	1.9051e-01	3.0852e-01	3.6314e-01	3.5170e-01
3.2348e-01	3.5599e-01	4.5308e-02	2.9895e-01	3.3045e-01	3.9971e-01	3.3811e-01	2.0027e-01
1.7279e-01	2.9201e-01	2.7333e-01	3.0458e-01	2.6171e-01	2.0476e-01	3.3566e-01	3.1268e-01
3.3651e-01	4.9999e-01	2.7041e-01	2.0890e-01	4.3845e-01	1.4043e-01	1.3909e-01	4.0296e-01
3.9733e-01	1.1991e-01	2.8679e-01	3.9311e-01	2.6389e-01	4.1747e-01	3.2387e-01	5.1489e-02
6.0752e-01	2.1375e-01	4.5849e-02	4.9425e-01	2.2249e-01	3.4320e-01	4.9769e-01	9.1950e-02
3.1678e-01	2.0620e-01	4.3850e-01	1.7402e-01	1.9309e-01	2.5858e-01	3.0379e-01	4.2472e-01
2.7477e-01	4.0655e-01	3.2529e-01	2.6679e-01	3.3879e-01	3.2177e-02	4.9285e-01	1.5351e-01
3.5870e-01	6.3438e-02	2.7154e-01	4.2793e-01	3.1037e-01	1.1058e-01	5.2916e-01	2.0320e-01
4.7736e-01	2.3085e-01	1.3764e-01	7.8728e-02	4.6157e-01	3.7945e-01	2.8546e-01	3.6670e-01
2.9331e-01	3.3276e-01	4.4044e-01	6.4064e-01	1.1144e-01	1.4874e-01	2.4097e-01	3.7992e-02
7.1787e-01	5.4064e-01	8.2967e-03	1.3451e-01	3.4055e-01	5.4750e-02	1.0500e-01	5.9013e-01
2.5475e-01	2.1962e-01	4.1627e-02	3.9003e-01	1.9946e-01	2.3954e-01	6.1722e-01	1.9201e-01
3.9327e-01	4.3411e-01	1.6672e-01	1.7398e-02	1.0538e-01	4.8115e-01	4.4668e-01	3.8322e-01
4.8132e-02	2.5795e-01	2.5332e-01	2.8793e-01	1.6738e-01	4.2500e-01	5.0212e-01	1.4839e-01
3.1967e-01	1.9946e-01	3.0530e-01	1.6882e-02	3.6961e-01	1.7624e-01	3.9641e-01	4.0276e-01
2.3503e-01	3.1193e-01	2.6598e-01	2.6989e-01	1.5986e-01	1.9968e-01	3.4036e-01	4.1955e-01
5.0005e-01	6.8904e-02	1.5295e-01	4.2952e-01	5.4090e-02	4.3591e-01	6.1892e-01	1.3401e-01
1.5078e-01	6.2717e-02	1.2772e-01	1.4229e-02	7.4889e-02	7.2401e-01	6.2147e-01	2.0764e-01
3.9241e-01	1.8789e-01	3.1865e-01	4.2672e-01	1.6684e-02	2.9944e-01	2.8096e-02	5.5092e-01
7.4472e-02	6.6642e-02	1.7495e-01	1.1955e-01	8.6420e-02	4.1198e-01	4.3455e-01	3.4026e-01
8.0924e-02	3.7875e-01	6.9988e-02	4.1376e-01	4.3357e-01	4.6410e-01	3.1803e-01	1.3494e-01
4.7979e-01	3.1456e-01	3.5280e-01	5.3457e-01	1.6581e-01	2.5045e-01	1.4268e-01	1.8603e-01
2.4652e-01	3.4994e-01	3.3481e-01	2.8504e-01	2.4442e-01	4.1947e-01	2.2031e-01	1.5249e-01
6.0727e-01	5.4778e-01	4.5705e-01	1.7340e-01	7.1226e-02	1.1762e-01	2.9989e-01	3.2964e-01
1.2668e-01	7.9585e-04	7.4754e-02	3.9684e-01	5.6633e-02	6.3260e-01	7.1439e-01	1.0001e-01
1.8469e-01	2.7068e-01	1.3243e-01	1.2483e-01	4.7012e-01	5.1568e-01	1.9423e-01	2.0251e-01
3.1664e-01	5.2403e-01	3.1969e-01	4.0032e-01	7.4009e-02	1.3911e-02	5.7458e-01	2.0516e-01
1.8069e-01	8.4999e-02	5.5469e-01	4.2187e-01	1.3164e-01	6.2256e-01	1.3537e-01	4.6707e-02
2.5576e-01	2.4289e-01	4.6820e-02	3.3676e-01	3.3664e-01	2.7224e-01	2.9850e-01	3.5950e-01
7.0482e-01	7.7075e-02	2.5937e-01	4.5141e-01	2.1077e-01	6.8580e-03	2.2377e-01	6.0553e-01
4.2724e-01	2.6208e-01	1.4512e-01	3.3964e-01	3.9205e-01	4.0838e-01	1.0787e-02	2.5838e-01
2.3132e-01	4.5700e-01	3.5337e-01	2.6941e-01	2.9397e-01	1.9354e-02	2.3555e-01	5.0777e-01
1.1377e-01	4.8264e-01	2.7287e-01	5.4976e-01	3.9442e-01	3.4774e-01	5.5554e-02	8.7950e-02
3.2643e-01	5.7866e-01	4.7476e-01	4.4858e-02	3.7481e-01	1.7567e-01	2.5973e-01	2.7813e-01
4.7028e-02	5.5424e-01	1.8263e-01	4.3276e-01	1.2285e-01	1.4087e-01	5.1033e-01	5.1607e-01
2.0027e-02	3.1509e-01	2.8040e-01	2.8717e-01	4.2367e-01	9.6877e-03	3.6365e-01	4.6672e-01
4.1649e-01	3.4093e-01	7.1304e-02	2.6199e-01	4.2531e-01	3.4246e-01	4.0848e-01	4.9373e-03
1.3020e-01	4.2865e-01	3.2338e-01	1.0778e-01	6.9557e-02	4.8462e-01	3.0150e-01	5.2116e-01
6.9728e-01	5.3381e-01	6.0994e-01	1.1901e-01	2.0031e-01	1.2268e-01	3.7925e-02	6.4043e-02
1.5119e-01	3.7637e-01	5.0314e-01	4.9037e-01	2.4617e-01	1.4670e-01	1.8476e-01	3.2401e-01
9.8248e-02	3.3564e-01	4.3434e-01	1.6119e-01	5.9121e-01	3.8303e-01	1.4533e-02	1.8818e-01
4.0740e-01	3.3179e-02	3.9244e-01	2.0348e-01	1.5110e-01	4.2059e-01	3.7649e-01	4.2140e-01
4.0021e-01	1.7546e-01	2.2364e-01	1.3710e-01	9.2706e-02	4.9869e-01	1.5221e-01	5.8581e-01
2.1824e-01	1.8017e-01	4.9438e-01	4.9448e-01	1.0921e-01	3.5360e-01	1.7577e-01	2.4214e-01
2.2528e-01	4.5919e-01	3.0369e-01	1.3121e-02	8.7791e-02	4.7747e-01	6.1218e-01	1.5577e-01
3.1469e-01	1.2502e-01	3.2429e-01	1.5449e-01	3.3679e-01	1.7123e-01	1.3027e-01	6.0509e-01
6.3396e-02	4.4705e-02	8.1538e-02	1.7545e-01	1.0497e-01	4.8897e-02	5.8612e-01	4.9011e-01
5.1922e-01	3.0684e-01	1.0995e-01	1.7212e-01	1.4797e-01	3.2221e-01	2.8203e-01	6.1191e-01
1.4771e-02	7.2871e-02	6.9947e-01	3.4171e-01	5.0830e-02	3.1413e-01	6.1742e-01	3.6033e-01
4.0816e-01	3.2214e-01	2.8122e-01	1.8018e-01	2.3497e-01	3.5426e-01	1.6709e-01	4.1418e-01
2.6284e-01	3.7731e-02	6.1131e-01	3.1950e-01	4.9539e-01	1.8287e-01	3.0438e-01	2.6305e-01
1.8221e-01	2.4568e-01	3.2543e-01	1.6659e-01	3.0702e-01	4.5952e-01	6.8884e-02	2.9346e-01
5.1482e-02	2.4061e-01	3.8706e-01	2.8616e-01	3.5702e-01	1.4436e-01	4.1286e-01	3.8048e-01
4.5923e-01	2.7769e-01	2.4550e-01	2.4743e-01	9.0484e-02	1.0612e-01	5.6942e-01	4.1757e-01
1.3281e-01	6.8587e-02	3.4362e-01	1.3791e-01	1.1653e-01	4.2209e-01	7.2412e-01	2.9874e-02
8.5728e-02	2.6378e-03	7.0871e-01	5.5555e-01	4.7398e-01	2.7721e-01	2.3174e-01	7.5591e-02
3.4630e-01	5.4418e-01	5.5187e-01	4.5819e-01	9.0721e-03	1.9841e-01	5.7822e-02	2.3616e-01
3.2923e-01	3.2724e-01	2.9920e-01	2.2900e-01	4.0018e-01	2.5587e-01	2.2443e-01	2.2024e-01
5.4360e-01	1.8029e-01	1.3111e-01	2.2756e-01	4.9835e-01	1.7457e-01	5.0203e-01	2.0857e-01
5.4563e-01	6.4993e-01	2.9351e-01	1.4017e-01	3.7922e-01	6.9027e-02	5.1331e-02	3.9189e-01
4.2986e-01	1.6475e-01	3.1600e-01	3.1240e-01	3.0102e-01	3.7127e-01	1.6738e-01	2.8129e-01
1.2973e-01	5.3151e-01	8.3523e-02	3.0642e-02	1.8094e-01	3.9701e-01	7.2606e-01	3.6814e-01
1.0021e-01	5.0529e-02	4.1573e-01	2.7336e-01	3.5679e-01	1.9531e-01	1.4101e-01	5.7863e-01
2.6844e-01	2.0383e-01	3.9795e-01	2.1910e-01	4.1993e-01	2.4553e-02	3.4355e-01	2.8979e-01
1.1760e-01	4.7117e-01	4.5992e-01	1.3003e-01	1.1308e-01	4.2583e-01	5.5862e-01	1.6963e-01
3.1907e-01	4.0037e-01	1.2482e-01	1.5091e-01	2.1219e-01	2.0993e-01	5.0111e-01	4.4483e-01
5.3643e-01	2.5711e-01	4.7804e-01	1.9700e-01	2.9483e-01	3.1845e-01	6.3756e-02	3.3179e-01
1.4231e-01	4.0327e-01	3.9207e-01	1.4023e-01	6.6118e-02	4.0063e-01	4.0432e-01	4.3227e-01
3.9384e-01	5.2008e-01	3.4368e-01	7.7034e-02	1.7548e-01	1.2689e-01	7.1344e-01	5.2231e-02
2.7158e-01	3.8745e-01	4.5951e-02	2.5052e-01	1.9566e-01	3.2810e-01	3.0013e-01	5.1752e-01
2.9270e-01	1.2835e-01	2.9524e-01	3.1562e-01	8.9653e-02	2.6278e-01	4.9230e-01	2.9629e-01
6.0870e-01	6.9624e-02	5.2756e-01	3.7404e-02	5.1453e-01	3.3407e-01	7.4344e-02	2.5148e-01
5.2930e-02	6.6727e-02	4.6559e-01	1.0528e-01	2.0512e-01	1.3424e-01	5.0187e-01	5.8922e-01
6.9634e-02	5.2072e-01	3.9449e-01	3.9440e-01	2.9304e-01	3.3551e-01	8.1101e-02	3.6137e-01
5.0040e-02	4.8328e-01	1.2130e-01	4.6494e-01	5.1504e-01	4.1121e-01	1.1906e-01	1.8211e-01
4.5342e-02	5.1135e-01	1.4669e-01	4.4263e-01	1.2183e-01	4.6442e-01	3.7977e-02	5.9722e-01
5.1579e-02	5.7862e-02	2.6531e-01	2.8739e-01	7.4008e-02	2.9592e-01	4.6106e-01	4.0290e-01
4.9929e-02	2.0022e-01	1.4514e-01	2.7081e-02	4.3876e-01	4.3168e-01	5.4443e-01	2.5109e-01
3.0208e-01	1.8124e-01	2.7154e-02	2.6256e-01	6.2298e-01	3.1095e-02	3.3355e-01	4.0970e-01
4.9131e-01	2.3465e-01	3.6067e-01	4.0762e-01	1.2323e-01	7.3528e-02	2.4942e-01	4.9681e-01
4.1768e-02	1.7262e-01	3.4074e-01	5.1750e-01	9.7895e-02	4.7095e-01	2.6019e-01	3.8889e-01
2.5188e-03	2.9242e-01	3.7371e-01	4.6482e-01	1.5377e-02	4.2504e-01	6.0679e-01	5.1358e-03
1.3244e-01	4.7198e-01	5.4824e-01	1.6407e-01	7.5813e-03	2.6275e-01	3.7439e-01	5.3503e-01
0.0000e+00	9.7435e-03	4.6747e-01	4.5421e-01	1.6645e-02	5.6282e-01	1.2093e-01	6.7716e-01
3.4157e-01	3.5128e-01	2.7412e-01	2.1041e-01	3.2976e-01	2.6368e-01	1.3456e-01	4.0027e-01
3.1480e-01	8.6602e-02	1.0096e-01	1.3888e-01	9.1690e-02	5.0190e-01	2.8498e-01	6.4370e-01
6.3716e-02	8.2996e-02	7.0553e-02	2.1280e-03	1.3571e-01	6.9950e-01	4.8292e-01	2.4807e-01
3.6011e-03	5.3672e-01	4.2368e-01	4.3142e-01	1.5654e-01	2.5476e-01	3.9154e-01	3.3288e-01
1.5110e-01	1.8422e-01	3.8807e-01	4.1162e-01	6.2630e-02	2.2726e-01	5.1438e-01	2.1868e-01
1.9995e-01	2.1419e-01	2.4484e-01	3.6492e-02	2.5066e-01	3.6845e-01	5.1264e-01	1.4376e-01
5.2676e-01	2.7482e-01	3.1358e-01	2.3038e-01	2.6437e-01	7.6057e-02	4.3536e-01	3.7172e-01
5.2482e-01	4.4394e-01	3.1997e-01	1.7748e-01	3.5991e-01	8.6156e-02	1.0204e-01	4.5972e-01
1.1298e-01	5.2496e-02	4.3661e-02	2.4993e-01	2.8891e-01	3.9918e-01	2.3826e-01	4.4414e-01
2.5572e-01	3.5077e-01	3.4314e-01	3.1128e-01	2.2394e-01	2.2583e-01	4.3756e-01	1.3838e-01
2.2789e-01	2.4220e-01	4.4548e-01	1.4382e-01	4.2699e-01	3.3451e-02	5.5166e-01	9.0962e-03
3.9544e-01	5.6099e-01	5.2734e-01	1.7471e-01	2.7170e-01	2.9772e-01	1.3427e-01	1.4080e-01
1.2734e-02	4.4521e-01	4.4762e-01	1.9079e-01	3.7450e-01	4.5187e-01	2.1836e-01	2.7701e-01
2.8305e-01	3.1351e-01	3.5836e-01	4.6303e-01	9.7159e-02	2.9774e-01	1.5931e-01	3.1696e-01
2.5967e-01	3.4867e-01	2.5926e-01	1.3643e-01	3.4748e-01	1.1889e-01	3.1021e-01	4.6468e-01
4.4034e-01	3.6795e-02	4.2345e-01	4.9627e-01	2.1139e-02	2.7384e-01	4.8400e-01	2.6568e-01
6.8421e-01	3.2168e-03	4.0685e-02	1.8365e-01	6.5203e-01	5.0518e-01	2.3113e-01	8.3974e-02
2.0287e-01	5.0964e-01	3.9978e-01	4.7261e-01	8.7557e-02	7.8558e-02	5.1894e-01	1.6332e-01
4.9464e-01	3.2348e-01	2.0909e-01	1.5680e-01	3.7776e-01	5.0997e-01	4.4021e-02	2.2048e-01
2.3947e-01	1.5976e-01	3.4774e-01	3.4627e-01	1.1228e-01	3.8456e-01	5.2434e-02	4.4142e-01
