1.2447e-04	1.8692e-04	2.0298e-05	3.8886e-03	1.5763e-02	1.7158e-02	2.9634e-03	9.9972e-01
7.4748e-04	5.6889e-04	5.3655e-03	8.7341e-04	3.8508e-02	6.2785e-02	7.1339e-01	6.9687e-01
7.2918e-03	3.3750e-02	1.9060e-02	1.6866e-02	1.2660e-02	7.1345e-02	8.0235e-03	9.9642e-01
1.8891e-02	2.3926e-02	2.4174e-02	4.0703e-02	6.6620e-02	8.3381e-01	4.7515e-01	2.6717e-01
2.3089e-01	4.9957e-02	2.2403e-01	1.9009e-01	6.7282e-01	1.2437e-01	5.5507e-01	2.8569e-01
5.9423e-02	1.3710e-02	3.6306e-01	4.9367e-02	8.8436e-02	1.5947e-01	6.6167e-01	6.2528e-01
1.0654e-02	8.8067e-03	9.9490e-03	8.4035e-03	8.1930e-02	5.1789e-02	8.7762e-02	9.9123e-01
8.6181e-03	8.9759e-02	1.3174e-01	4.5575e-01	1.3685e-01	6.3903e-01	2.3619e-01	5.3286e-01
4.6363e-04	5.6255e-04	7.2076e-04	1.6431e-03	1.0226e-03	4.3360e-04	1.8952e-03	1.0000e+00
3.7452e-02	7.0914e-03	2.3872e-02	1.6503e-01	1.3602e-01	7.6811e-01	4.6343e-01	3.8403e-01
1.8330e-03	5.5291e-03	6.4670e-03	2.7126e-02	6.6400e-02	2.3961e-01	9.2198e-01	2.9549e-01
1.2466e-01	8.9017e-02	1.2512e-01	4.0805e-01	5.4536e-01	2.3077e-02	6.8645e-01	1.5878e-01
1.7191e-03	2.2595e-03	3.4147e-05	6.0059e-03	5.2848e-02	1.0595e-02	9.6630e-01	2.5161e-01
9.5764e-02	5.0468e-03	1.1666e-02	1.4566e-03	1.4696e-01	1.1107e-01	9.4070e-01	2.6800e-01
1.8040e-01	1.5195e-01	2.2812e-01	3.3478e-01	2.3872e-02	3.1122e-01	4.5681e-01	6.8858e-01
2.7171e-02	3.7030e-02	7.0159e-02	1.7144e-01	5.1856e-02	3.3931e-01	9.1955e-01	1.3786e-02
2.7059e-04	2.7304e-04	8.1435e-04	1.8551e-05	2.5401e-03	1.0977e-02	8.9156e-01	4.5275e-01
3.8294e-04	7.5145e-04	1.2664e-01	7.3348e-02	7.2922e-02	4.1859e-02	7.9159e-02	9.8247e-01
3.9804e-02	5.7360e-02	1.5629e-01	5.7925e-01	1.3121e-01	4.8064e-01	1.6180e-01	6.0064e-01
1.6097e-02	2.9520e-02	8.8200e-02	3.2858e-01	2.1963e-01	5.8150e-02	8.9663e-01	1.6602e-01
5.9281e-02	1.0548e-01	1.5339e-02	2.1568e-01	3.9053e-01	4.4772e-01	4.0253e-01	6.5085e-01
2.8091e-04	6.2655e-05	3.0310e-03	6.8409e-03	3.4120e-02	6.5146e-01	5.4064e-01	5.3112e-01
6.2466e-02	8.1718e-02	1.4406e-01	2.6654e-01	2.9233e-01	1.2189e-01	8.3282e-01	3.2206e-01
6.3553e-01	2.1152e-01	4.1905e-01	4.6424e-01	1.4313e-01	7.2455e-02	3.6610e-01	2.2046e-02
4.0264e-03	4.7237e-05	4.0519e-03	1.7527e-02	1.6042e-02	2.7555e-02	1.2364e-02	9.9925e-01
1.3355e-02	1.2537e-02	1.0998e-02	2.8635e-01	1.3628e-01	7.9456e-01	4.2095e-01	3.0076e-01
8.0221e-02	8.2372e-02	1.7503e-01	1.0571e-01	6.1335e-01	3.6208e-01	5.4889e-01	3.6931e-01
8.5509e-02	2.1776e-03	3.6929e-01	1.3886e-01	5.4681e-01	1.8777e-01	7.0223e-01	9.8174e-02
2.9866e-03	6.0882e-03	6.0789e-02	2.4457e-01	1.9507e-01	1.2403e-02	9.4743e-01	2.4781e-02
6.1878e-03	1.3438e-02	1.5784e-02	8.9836e-03	2.1350e-02	4.9734e-02	8.5030e-01	5.2299e-01
5.4553e-03	3.4523e-02	8.1614e-02	6.5009e-02	8.7587e-02	1.1279e-01	9.7413e-01	1.3625e-01
3.8212e-05	4.1315e-05	1.5926e-06	3.8988e-05	1.8038e-04	4.1374e-02	8.4555e-01	5.3229e-01
2.0656e-01	1.3395e-01	1.4293e-01	2.7570e-01	2.1534e-01	8.1547e-01	2.8806e-01	2.2048e-01
3.4962e-02	3.5332e-02	4.9578e-02	2.7330e-01	3.1733e-01	1.0851e-01	7.1902e-01	5.3937e-01
3.5657e-03	8.5702e-03	1.1877e-02	9.7504e-03	4.7727e-01	7.1192e-01	3.2172e-02	5.1383e-01
5.1043e-02	7.3093e-03	4.9199e-01	4.1094e-01	2.6538e-01	5.1551e-02	7.1637e-01	1.1985e-02
3.7497e-02	1.0267e-01	1.2311e-01	1.3102e-01	2.1892e-01	1.2971e-01	6.7789e-01	6.5685e-01
3.7816e-03	8.2564e-03	2.1809e-04	2.6436e-02	1.7046e-01	7.0819e-01	6.8311e-01	4.4655e-02
2.6463e-01	4.7675e-03	2.7332e-03	3.7746e-01	1.0151e-01	8.1998e-01	2.9896e-01	1.2414e-01
5.7392e-05	2.7943e-02	2.3276e-02	2.0684e-01	2.9205e-01	6.3426e-01	1.9462e-01	6.5608e-01
7.2923e-02	4.0847e-02	7.5162e-02	2.8705e-01	2.2045e-01	1.2382e-01	6.0774e-01	6.8680e-01
1.7965e-02	9.2053e-03	1.1850e-02	4.8041e-01	2.8763e-01	5.0311e-01	2.9495e-01	5.8806e-01
1.3732e-02	7.0023e-03	5.8563e-02	8.8277e-02	4.2135e-01	7.0820e-02	5.7295e-01	6.9118e-01
3.4637e-02	6.4881e-02	5.6604e-02	5.5611e-01	5.3454e-02	5.7491e-01	4.1182e-02	5.8911e-01
2.6397e-01	3.4524e-01	4.8867e-02	1.3873e-01	4.7637e-03	2.9982e-01	3.8641e-01	7.4181e-01
1.6512e-01	1.6287e-01	1.3345e-01	6.7795e-01	4.3088e-02	3.2079e-01	1.4130e-01	5.8656e-01
1.0896e-03	5.3578e-04	2.1225e-02	2.3837e-02	1.0318e-02	2.3727e-01	7.6815e-01	5.9374e-01
2.5198e-05	1.4449e-04	2.2063e-04	2.3755e-04	1.5575e-02	6.3963e-01	2.6473e-01	7.2149e-01
6.3318e-04	7.9655e-04	2.1386e-03	3.5354e-04	6.5012e-02	2.1775e-02	7.1226e-02	9.9510e-01
1.0302e-02	8.0000e-03	1.4588e-03	1.7468e-02	7.4330e-02	6.6267e-02	9.7451e-01	1.9982e-01
4.7254e-04	3.3423e-04	5.9366e-04	7.6557e-03	3.6357e-02	5.2537e-02	6.0550e-02	9.9609e-01
2.2519e-01	1.0246e-01	3.6846e-01	3.0097e-01	2.4444e-01	2.2114e-01	5.5719e-01	5.4160e-01
1.5768e-03	3.0616e-02	8.3562e-03	1.7734e-03	1.3338e-01	6.0232e-01	3.2790e-01	7.1477e-01
7.0121e-03	1.2391e-01	8.3617e-02	5.8142e-02	1.5217e-01	5.8794e-01	3.6839e-01	6.8533e-01
1.4504e-02	5.2257e-03	9.1795e-03	6.8772e-03	1.5263e-02	3.7820e-03	1.7245e-01	9.8471e-01
2.5083e-01	5.1535e-01	3.8949e-01	8.5090e-02	1.4051e-01	5.2472e-01	2.4042e-01	3.9961e-01
3.0419e-03	6.1790e-03	2.2168e-02	2.0022e-02	8.5795e-02	1.3962e-01	3.4255e-02	9.8541e-01
1.0899e-01	2.1355e-01	1.0677e-01	7.4144e-01	2.1245e-01	1.7347e-01	2.9089e-01	4.7068e-01
8.7847e-03	1.2482e-02	1.3108e-02	5.1929e-02	2.0234e-01	6.3319e-01	1.4284e-01	7.3118e-01
3.0613e-03	1.8211e-02	1.9214e-02	5.6301e-02	2.6167e-01	1.5631e-02	9.5900e-01	8.7939e-02
7.7038e-04	2.4282e-03	2.9191e-01	5.6001e-02	1.1599e-01	1.1545e-01	6.2571e-01	7.0239e-01
2.1661e-03	1.0882e-02	3.4571e-02	3.0306e-02	1.3458e-02	1.7962e-01	9.3925e-01	2.8832e-01
2.1312e-03	8.6410e-04	3.8088e-03	2.2852e-02	8.0027e-02	3.8157e-01	5.4092e-01	7.4489e-01
3.7345e-01	9.0033e-02	3.9658e-02	1.1711e-01	5.7943e-04	2.1627e-01	6.2120e-01	6.3598e-01
3.5457e-01	1.7501e-01	5.8774e-01	1.1666e-01	4.3870e-02	5.9439e-01	3.2210e-01	1.6012e-01
9.1528e-03	6.8493e-03	1.3373e-03	6.6845e-02	4.8548e-02	2.0840e-02	6.3960e-02	9.9424e-01
6.4140e-03	8.1424e-03	1.6757e-02	5.0593e-04	1.8061e-02	7.5742e-02	8.7328e-01	4.8055e-01
9.7494e-03	6.7535e-02	6.7661e-02	5.1327e-02	6.7307e-02	4.4977e-02	9.8680e-01	8.8324e-02
9.7698e-04	9.1084e-06	1.4074e-03	4.9167e-03	4.0741e-03	7.7572e-02	7.2201e-01	6.8749e-01
3.3434e-01	5.5327e-01	4.5085e-02	1.6140e-01	7.2447e-02	2.7783e-01	5.4570e-01	4.1691e-01
2.7592e-02	8.8176e-03	2.8112e-02	2.8634e-02	7.8482e-02	1.6302e-02	7.1161e-01	6.9623e-01
2.1090e-01	3.8941e-02	4.0737e-01	5.8325e-01	8.7645e-02	1.8721e-01	5.0342e-01	3.8950e-01
1.6338e-03	1.3156e-03	6.8940e-05	9.8072e-02	4.6131e-02	2.3447e-01	9.6030e-01	1.0537e-01
1.2910e-02	8.5503e-03	6.3252e-02	1.8413e-01	4.0454e-01	8.1170e-01	2.8122e-01	2.4547e-01
5.6899e-04	3.0023e-03	1.1399e-02	1.6293e-02	3.0827e-02	1.3134e-02	9.8343e-01	1.7703e-01
3.7491e-03	1.8459e-03	2.7668e-03	2.2255e-02	8.0327e-02	7.3898e-02	1.0819e-01	9.8786e-01
7.0212e-04	8.2267e-04	2.2113e-01	7.5274e-01	1.5030e-01	2.1006e-01	5.3269e-01	1.8441e-01
7.1010e-02	5.9428e-02	1.4056e-01	1.6862e-01	4.9051e-01	1.2056e-01	7.5239e-01	3.4929e-01
1.8862e-01	1.2298e-01	2.0487e-01	2.5425e-01	6.2599e-01	2.8960e-01	2.4795e-01	5.5268e-01
1.8310e-01	1.3625e-01	1.2121e-02	6.8698e-02	4.6830e-01	6.6988e-01	4.9068e-01	1.8501e-01
1.7783e-04	7.2978e-06	2.1409e-03	1.8731e-02	8.8880e-02	1.0311e-01	9.4811e-01	2.8670e-01
2.0821e-03	2.1075e-03	9.0013e-03	3.1079e-02	3.0638e-02	9.0597e-02	8.6212e-01	4.9653e-01
8.0257e-04	4.4991e-04	7.0123e-03	7.5147e-04	4.6016e-03	9.1161e-03	6.5345e-02	9.9779e-01
1.3672e-02	2.7648e-02	4.0540e-01	8.8516e-02	4.2053e-01	2.8627e-01	5.0537e-01	5.5916e-01
1.2959e-02	3.6671e-04	1.6601e-02	3.2025e-03	2.7219e-02	3.4488e-02	1.1791e-02	9.9874e-01
1.8015e-02	1.3217e-01	1.0765e-01	1.8773e-01	4.2506e-02	9.6057e-02	7.9762e-01	5.3679e-01
7.5571e-02	5.0453e-02	4.9294e-01	6.6429e-02	1.9678e-01	2.3421e-01	6.9240e-01	4.1395e-01
1.0700e-01	3.2105e-01	2.7263e-01	1.1252e-01	9.0213e-02	1.1163e-01	5.0355e-01	7.2411e-01
3.2657e-03	4.2277e-03	2.2655e-02	4.2948e-02	2.8552e-01	1.2608e-02	9.5704e-01	2.1110e-03
2.3524e-03	5.0053e-03	3.8959e-03	1.6914e-02	3.9950e-03	5.6301e-02	1.7829e-01	9.8219e-01
4.9806e-03	1.4558e-02	1.6760e-01	6.7201e-02	6.3479e-02	1.1401e-01	9.7119e-01	8.3195e-02
7.8198e-02	3.7653e-02	1.3264e-03	6.8823e-03	4.0042e-01	4.6270e-03	6.6834e-01	6.2079e-01
2.0644e-04	1.1488e-02	4.6952e-03	1.2078e-02	5.4888e-02	7.8133e-01	3.7110e-01	4.9849e-01
8.4074e-02	4.0771e-02	3.7301e-02	7.8430e-02	1.6223e-01	6.2940e-01	7.4393e-01	8.8478e-02
2.8890e-04	1.0896e-04	3.4653e-04	3.0381e-04	2.6219e-02	2.7261e-03	7.2308e-01	6.9026e-01
1.2206e-04	2.1274e-03	1.2622e-03	3.3011e-03	1.5393e-02	5.5773e-01	5.1047e-01	6.5430e-01
5.6851e-02	8.4497e-04	1.6589e-01	2.0793e-01	4.3374e-01	3.8871e-01	7.5044e-01	1.5373e-01
6.7699e-03	1.0649e-03	1.1608e-02	5.9595e-02	4.4973e-01	2.2018e-01	7.8736e-01	3.5438e-01
3.7922e-03	7.1627e-03	4.4891e-02	8.5348e-03	3.5404e-02	8.8723e-03	4.1967e-02	9.9737e-01
8.2988e-02	5.9645e-02	7.0859e-02	8.0227e-01	2.5186e-01	1.7357e-01	4.1521e-01	2.7374e-01
7.9365e-02	4.4308e-02	9.7224e-02	1.1386e-01	1.3669e-01	2.4515e-01	9.4337e-01	2.4348e-02
8.0764e-02	1.3792e-01	3.3535e-01	7.3612e-02	4.3472e-01	3.9606e-01	6.9830e-01	1.5204e-01
6.0308e-03	1.0425e-01	3.4556e-01	1.7243e-01	5.2351e-01	5.0444e-01	1.4813e-01	5.3804e-01
1.5268e-02	5.8421e-03	4.8292e-01	2.1704e-01	8.2617e-02	3.5640e-01	2.9851e-01	7.0460e-01
9.9881e-03	4.7648e-02	4.9666e-02	1.4312e-01	2.2165e-01	6.7773e-01	5.8845e-02	6.8027e-01
1.5098e-04	3.8895e-04	3.4818e-05	5.3874e-03	1.3824e-03	2.1398e-03	6.4003e-03	9.9996e-01
4.2501e-03	7.7647e-03	2.4303e-01	4.9776e-01	6.1647e-01	1.8271e-01	7.3707e-02	5.2368e-01
3.5046e-01	1.6552e-02	1.6233e-01	4.6825e-01	1.2539e-01	3.9895e-01	3.0580e-01	6.0241e-01
5.0282e-03	9.4697e-04	2.3995e-02	9.5707e-02	3.6878e-01	3.2725e-01	6.0914e-01	6.1327e-01
2.0554e-03	5.9668e-03	9.2959e-03	6.3097e-02	4.5623e-01	3.0810e-01	7.6923e-01	3.1796e-01
6.8250e-02	3.8292e-01	8.4392e-02	3.9137e-03	5.0091e-01	5.6543e-01	4.2588e-01	2.9929e-01
3.1812e-04	7.8040e-04	4.5463e-05	1.2670e-04	1.9122e-02	7.8033e-02	1.1164e-01	9.9049e-01
2.7043e-02	4.3849e-03	1.3907e-02	2.5807e-02	3.5497e-01	5.7551e-01	6.9903e-01	2.2918e-01
6.4390e-05	2.2109e-05	9.9008e-05	1.8688e-03	7.4081e-04	1.0390e-04	4.3822e-02	9.9904e-01
2.5549e-03	1.7020e-03	2.1582e-03	2.0914e-03	9.4461e-03	1.7598e-02	1.8348e-01	9.8281e-01
6.9663e-02	2.9257e-02	8.7686e-03	2.8250e-01	4.0577e-01	4.9464e-01	6.0263e-01	3.7673e-01
4.0028e-02	1.4762e-02	4.8185e-03	2.0580e-01	7.2559e-02	5.1077e-02	9.0297e-01	3.6412e-01
4.2600e-06	1.2064e-05	7.1429e-06	7.5815e-04	1.6238e-03	9.2962e-03	1.2631e-01	9.9195e-01
1.3212e-02	4.4451e-02	1.4858e-02	1.7985e-02	2.6967e-02	1.5703e-02	3.9243e-02	9.9739e-01
5.2191e-03	9.9765e-03	6.5480e-02	3.0675e-01	5.2133e-01	3.1517e-02	2.9739e-01	7.3503e-01
5.3848e-04	5.6784e-04	1.0011e-03	5.3081e-03	1.8570e-03	2.7924e-02	7.4880e-01	6.6218e-01
8.5318e-03	2.6856e-02	6.5096e-03	1.0920e-02	4.0776e-01	6.4024e-01	2.3625e-01	6.0585e-01
9.9232e-02	2.5739e-02	4.3065e-02	3.9984e-02	1.0678e-01	9.4448e-02	9.0501e-01	3.8298e-01
9.8406e-02	5.5204e-02	2.4817e-02	1.9900e-01	6.2209e-02	6.4309e-01	1.3616e-02	7.2762e-01
2.5069e-01	7.2279e-02	1.9270e-02	2.9917e-01	5.4300e-01	5.2679e-01	1.2742e-01	5.0345e-01
5.9483e-02	7.6734e-02	3.5725e-02	6.6534e-03	6.3727e-01	3.0684e-02	5.2043e-01	5.5799e-01
3.7867e-03	1.1673e-03	1.0624e-02	1.5109e-02	1.0452e-01	1.1697e-01	6.5846e-02	9.8524e-01
2.6491e-02	1.6926e-02	4.5192e-02	4.6097e-03	1.0843e-01	1.4459e-01	9.7715e-01	9.7286e-02
1.2734e-01	2.2102e-02	1.1278e-01	2.2907e-01	1.6808e-01	5.8011e-01	6.5946e-01	3.4414e-01
1.8249e-03	5.1947e-03	3.0843e-03	3.5077e-03	1.0654e-02	7.5856e-03	2.0665e-02	9.9967e-01
7.2778e-03	1.2537e-02	4.5251e-02	5.4454e-01	4.7920e-01	5.2427e-01	2.4317e-01	3.7093e-01
5.7186e-03	2.5169e-03	6.6917e-03	7.6992e-04	6.3213e-02	4.2990e-02	9.2797e-01	3.6462e-01
3.6487e-03	3.5714e-03	1.1357e-03	2.5673e-03	1.9613e-03	7.3608e-03	2.6159e-02	9.9961e-01
9.1162e-03	2.7776e-03	1.3586e-02	2.6305e-03	9.4939e-03	5.2674e-04	1.5013e-02	9.9970e-01
6.0847e-03	2.0956e-02	7.4840e-03	2.8599e-03	6.4074e-02	2.2822e-02	1.0248e-01	9.9214e-01
7.3461e-04	1.0113e-02	2.0674e-01	4.5037e-01	3.3384e-01	7.0370e-01	2.4203e-01	2.9849e-01
2.1258e-02	1.9403e-01	3.5944e-01	6.4815e-01	6.2047e-01	1.0959e-01	1.0985e-01	5.9510e-02
5.5112e-03	1.9219e-03	1.9763e-02	1.5411e-02	3.9757e-02	1.3991e-02	8.6523e-01	4.9894e-01
4.2204e-05	3.3822e-05	4.1339e-03	2.3710e-04	2.9955e-02	4.3311e-02	1.0816e-01	9.9273e-01
7.9765e-03	7.5235e-03	2.4380e-03	1.9629e-02	3.4263e-04	1.7874e-01	8.3678e-01	5.1705e-01
3.1965e-03	1.7764e-02	5.0241e-02	2.2559e-03	3.1974e-02	1.2937e-01	8.6605e-01	4.7891e-01
1.5005e-01	7.6993e-02	5.1553e-01	2.5959e-01	3.6653e-01	3.4465e-01	5.8162e-01	2.1677e-01
2.1632e-02	4.5039e-03	1.0115e-01	3.0860e-02	4.1373e-02	2.5475e-01	9.3798e-01	2.0470e-01
1.7439e-04	6.4992e-04	3.3198e-03	6.1673e-03	1.3097e-02	3.8032e-03	9.9953e-01	2.6587e-02
2.6642e-03	1.5654e-04	7.7236e-03	1.3104e-02	3.8855e-02	7.5288e-01	6.4232e-01	1.3726e-01
2.8699e-01	4.0149e-02	1.8844e-01	3.2756e-01	7.1312e-01	3.0867e-01	2.7575e-01	3.0555e-01
2.0569e-02	9.4712e-03	3.8054e-02	6.6036e-01	2.6633e-02	4.8103e-01	3.1578e-01	4.7973e-01
1.4008e-02	1.0927e-02	3.2234e-03	4.2179e-04	8.3514e-02	8.1383e-01	1.4117e-01	5.5718e-01
2.5502e-02	3.1154e-02	7.7657e-02	9.1745e-03	3.0373e-01	1.7593e-01	9.2785e-01	9.0374e-02
2.6739e-03	8.3838e-02	1.2471e-01	2.9848e-01	5.9683e-01	5.8158e-01	4.1717e-01	1.4088e-01
6.5220e-03	5.3567e-03	6.6496e-03	3.0823e-02	3.6677e-02	4.6090e-02	1.2542e-02	9.9765e-01
2.1729e-01	1.4759e-01	1.8938e-01	1.9719e-01	3.7586e-01	1.1993e-01	7.6278e-01	3.4462e-01
3.4437e-01	2.1582e-02	2.1126e-01	1.8249e-01	1.3008e-01	7.5542e-01	9.5104e-02	4.5430e-01
2.9155e-01	2.1652e-01	2.7165e-01	5.3133e-01	3.0099e-01	4.6113e-01	2.9104e-01	3.5224e-01
1.5813e-03	1.0553e-03	5.1599e-03	1.1656e-02	1.0997e-01	3.3614e-01	9.2009e-01	1.6788e-01
1.3975e-03	9.5318e-04	9.0164e-02	2.7913e-01	3.7027e-01	7.6418e-01	4.1415e-01	1.4619e-01
2.0233e-02	2.4790e-03	9.3260e-03	4.2449e-02	6.8044e-03	5.7991e-01	3.1670e-01	7.4904e-01
6.0533e-02	8.3531e-02	1.2654e-01	1.8305e-02	3.1875e-01	8.9554e-01	2.2899e-01	1.3028e-01
1.8183e-02	1.8505e-02	2.2057e-02	7.8810e-02	4.2464e-02	5.4190e-02	7.8033e-01	6.1561e-01
6.0984e-03	4.6549e-02	2.4942e-02	9.1839e-02	2.3572e-01	9.0634e-02	6.1224e-01	7.4171e-01
4.5943e-05	9.2935e-06	5.5567e-05	4.2008e-05	1.5761e-05	2.6874e-03	3.3372e-03	9.9999e-01
5.8912e-02	3.0727e-02	6.7294e-02	2.9723e-01	3.7102e-01	4.8759e-01	2.7905e-01	6.7040e-01
2.2297e-02	3.0085e-03	1.3516e-03	2.0254e-02	3.7218e-02	1.5597e-02	1.4239e-01	9.8852e-01
3.0887e-02	1.1366e-01	1.6076e-02	5.5926e-02	1.5679e-01	1.2045e-01	8.7708e-01	4.1758e-01
4.5808e-03	2.0510e-03	7.1660e-03	7.2597e-03	2.7516e-02	3.9596e-02	1.3299e-02	9.9868e-01
5.2556e-04	1.5567e-03	2.0257e-01	7.5758e-02	3.5174e-01	3.1869e-01	7.1141e-01	4.7100e-01
6.2229e-02	1.5610e-01	3.9973e-01	8.8007e-02	6.6667e-02	4.9651e-01	6.7528e-01	3.1187e-01
6.5746e-02	1.2788e-01	3.2286e-01	2.5511e-01	2.5908e-01	7.8728e-01	1.0128e-01	3.3588e-01
5.6498e-02	5.7304e-02	2.3833e-01	2.9567e-01	3.3253e-01	4.7542e-01	6.7344e-01	2.4328e-01
5.3213e-03	1.8103e-03	5.3171e-04	1.1086e-02	1.5119e-02	8.4635e-03	6.1734e-02	9.9786e-01
3.4202e-03	1.0293e-03	2.0810e-03	1.3680e-02	3.1920e-03	2.1238e-02	7.9974e-01	5.9979e-01
4.5196e-03	2.0090e-04	4.0715e-04	9.7247e-03	4.1490e-04	3.4338e-02	8.7633e-01	4.8037e-01
1.6377e-04	6.1092e-03	1.2348e-02	1.7426e-02	9.3385e-03	4.3513e-02	4.3734e-02	9.9780e-01
8.2098e-02	1.1869e-02	2.4571e-02	6.0725e-02	4.1316e-01	2.4535e-02	8.7603e-01	2.2382e-01
7.2902e-04	1.4179e-03	2.6774e-03	2.2011e-02	4.1261e-01	5.9090e-01	1.3950e-01	6.7870e-01
5.7285e-03	1.7616e-02	2.2350e-02	1.1902e-01	1.9293e-01	6.8069e-01	6.9086e-01	8.4497e-02
5.3497e-03	1.8542e-03	1.1876e-01	1.6284e-01	5.1686e-02	8.6629e-01	1.7925e-01	4.1723e-01
2.1953e-01	1.9905e-01	9.5403e-02	1.5916e-01	5.3382e-01	4.4350e-01	5.2185e-01	3.5180e-01
4.1774e-04	5.6438e-03	3.0855e-02	1.7377e-02	9.7380e-02	6.6643e-02	3.9649e-02	9.9157e-01
1.7592e-02	6.5823e-03	6.6208e-02	4.9131e-02	9.6554e-02	7.3191e-01	6.5553e-01	1.3457e-01
3.9474e-03	6.1834e-03	4.7235e-02	2.4896e-02	1.7037e-01	6.7998e-01	3.0814e-01	6.4089e-01
5.3663e-03	5.8409e-03	1.2963e-03	1.9304e-03	6.9871e-03	9.9199e-03	5.0562e-02	9.9861e-01
1.9565e-01	1.6221e-01	2.0531e-02	2.8013e-01	1.7247e-01	3.5152e-01	8.3358e-01	9.1398e-02
3.5882e-03	1.5219e-02	8.3209e-03	3.5999e-02	1.1480e-03	1.1051e-01	2.7647e-03	9.9306e-01
1.2264e-04	5.0675e-04	1.8762e-03	8.0553e-04	2.9913e-03	6.8550e-02	8.9449e-01	4.4178e-01
4.7217e-03	3.3292e-03	6.0872e-03	3.5134e-03	1.6192e-02	5.6124e-01	7.5569e-01	3.3704e-01
5.1833e-02	3.6209e-03	1.4238e-02	1.9281e-02	5.4582e-01	2.6755e-02	7.7620e-01	3.0919e-01
4.2145e-03	2.1670e-02	5.8080e-02	3.1409e-01	2.0082e-01	8.8955e-01	2.0826e-01	1.4997e-01
1.2105e-01	9.2921e-02	5.1276e-03	3.1402e-02	2.0418e-01	6.2160e-01	2.9871e-01	6.7705e-01
9.9240e-03	6.2438e-03	3.1528e-02	5.5449e-02	5.0650e-01	3.8146e-01	3.3640e-01	6.9324e-01
9.0166e-03	2.4817e-03	1.0034e-02	3.5805e-03	7.1299e-02	3.3241e-01	6.4777e-01	6.8162e-01
4.8625e-02	1.5850e-02	9.2366e-02	1.3910e-01	2.8497e-01	4.3605e-01	8.0510e-01	2.2351e-01
1.1777e-02	1.2667e-02	3.4414e-02	1.3457e-01	4.0030e-02	2.0016e-01	9.2242e-01	2.9646e-01
3.4789e-03	7.4866e-04	8.4688e-04	4.6539e-03	4.1133e-01	1.1970e-01	8.4086e-01	3.3077e-01
1.8366e-03	4.1564e-03	3.2705e-04	3.2478e-02	6.4332e-01	2.4124e-02	4.6997e-01	6.0299e-01
2.2152e-02	2.3286e-01	4.1857e-01	4.6618e-01	8.5085e-02	6.0774e-01	4.1907e-01	2.3293e-02
1.0076e-02	1.1474e-02	5.4524e-03	1.8555e-03	1.8683e-02	4.1560e-03	1.2789e-02	9.9960e-01
7.5980e-04	3.5520e-03	1.2891e-02	1.9764e-02	7.8145e-02	3.6965e-01	8.0263e-01	4.6094e-01
2.5875e-03	1.3925e-03	1.6396e-02	1.6871e-02	6.0598e-03	5.0914e-01	8.4128e-01	1.8010e-01
3.7688e-02	1.9053e-02	2.7640e-02	1.3525e-01	2.4586e-01	2.1261e-01	9.3332e-01	4.9247e-02
3.8666e-01	6.8535e-02	4.1134e-02	1.6755e-01	8.1056e-02	7.9131e-02	8.0781e-01	3.8813e-01
9.0718e-03	1.2661e-02	1.0515e-01	9.2793e-02	1.0546e-01	2.0909e-02	8.5745e-01	4.8302e-01
8.3766e-02	6.8066e-02	7.9963e-02	1.2754e-01	3.4615e-02	2.3386e-02	9.5255e-01	2.3789e-01
7.6459e-02	6.6681e-02	3.3139e-01	2.2893e-01	3.2527e-01	4.4818e-01	6.7392e-01	2.5816e-01
3.6086e-04	5.5174e-03	6.3267e-03	1.3303e-02	1.5103e-01	4.4552e-01	8.2294e-01	3.1817e-01
7.8181e-03	2.4914e-03	9.7856e-03	1.5060e-03	1.8631e-02	4.2648e-02	1.1796e-01	9.9184e-01
7.7139e-02	6.6532e-02	4.4927e-02	1.2621e-01	3.8115e-01	5.6098e-01	7.1500e-01	2.1812e-02
1.0726e-03	1.7689e-03	1.2719e-03	1.7073e-03	5.2673e-03	4.7348e-01	7.9809e-01	3.7260e-01
6.1211e-04	3.3696e-04	2.7257e-03	7.9122e-03	1.6988e-02	4.9709e-02	8.8762e-01	4.5750e-01
7.2579e-03	1.2757e-02	3.6380e-03	6.9783e-02	4.2270e-01	1.3767e-01	8.3477e-01	3.1690e-01
1.7761e-02	3.6629e-01	3.0333e-01	6.1939e-01	4.6500e-01	3.5995e-01	1.1124e-01	1.7805e-01
9.8031e-04	9.4717e-04	6.0173e-03	1.9287e-02	2.9130e-04	6.6929e-03	6.8901e-03	9.9975e-01
3.6107e-02	5.9643e-03	1.3058e-03	8.0463e-02	3.6429e-01	5.9106e-01	6.1580e-01	3.6182e-01
3.9873e-03	4.0650e-03	1.5394e-02	1.4049e-02	8.1779e-02	9.0887e-03	1.6898e-01	9.8194e-01
2.8246e-01	1.1485e-01	4.4243e-01	2.0699e-01	7.4106e-01	1.9657e-01	6.5323e-03	2.8387e-01
7.5912e-02	2.6902e-03	1.2570e-01	1.7972e-01	4.4316e-01	1.0778e-01	7.9402e-01	3.2811e-01
6.1713e-03	7.2989e-03	6.6292e-03	4.5882e-03	9.9631e-02	7.5202e-03	5.8550e-02	9.9319e-01
8.5332e-02	2.4887e-02	3.7573e-02	2.1510e-01	5.3902e-01	6.0806e-01	5.3148e-01	4.0754e-02
