5.5043e-01	6.2247e-01	8.1434e-01	6.9619e-01	4.3448e-01	3.3355e-01	8.4278e-01	2.4851e-01
4.2346e-01	3.1231e-01	6.3827e-01	4.4144e-01	3.8138e-01	4.9729e-01	2.9522e-01	4.3370e-01
6.2990e-01	4.7282e-01	6.0628e-01	5.2096e-01	6.8067e-01	9.0456e-01	9.4283e-01	1.8278e-01
3.1181e-01	5.8147e-01	5.2135e-01	3.4795e-01	4.4640e-01	5.8011e-01	7.2117e-01	3.5983e-01
6.6656e-01	7.1908e-01	5.7179e-01	7.4224e-01	6.6905e-01	4.1049e-01	9.4701e-01	1.8725e-01
3.4946e-01	4.7704e-01	8.2742e-01	5.2133e-01	3.2835e-01	5.8671e-01	6.5317e-01	3.2670e-01
8.8396e-01	6.7847e-01	9.0113e-01	4.0908e-01	5.5953e-01	5.6589e-01	7.5121e-01	1.8392e-01
7.5323e-01	9.7058e-01	6.9892e-01	8.2558e-01	9.9899e-01	4.7719e-01	6.6198e-01	9.3567e-02
6.0906e-01	8.0963e-01	5.5448e-01	3.8326e-01	3.2266e-01	6.2339e-01	8.2441e-01	2.7232e-01
5.3921e-01	6.8038e-01	7.5753e-01	8.9062e-01	9.8203e-01	4.9174e-01	9.9195e-01	1.0110e-01
8.1775e-01	8.5383e-01	8.8058e-01	7.2795e-01	7.0479e-01	4.1697e-01	7.9365e-01	1.2061e-01
4.6943e-01	3.8927e-01	4.1738e-01	4.9372e-01	6.8358e-01	8.1911e-01	8.5303e-01	2.7256e-01
8.3592e-01	3.2080e-01	3.4308e-01	3.6623e-01	5.4814e-01	3.0497e-01	9.2309e-01	3.4104e-01
7.3917e-01	8.4721e-01	8.5860e-01	4.7464e-01	5.3051e-01	9.4250e-01	8.5803e-01	1.1285e-01
6.6754e-01	6.3171e-01	7.1827e-01	5.3498e-01	6.2072e-01	7.8390e-01	8.6481e-01	1.7369e-01
4.7756e-01	8.1652e-01	9.6117e-01	8.1767e-01	4.6814e-01	7.1495e-01	7.2308e-01	1.5138e-01
5.0630e-01	8.6145e-01	5.8806e-01	4.2748e-01	5.9904e-01	6.1990e-01	5.6517e-01	2.6658e-01
9.4868e-01	5.4914e-01	8.5484e-01	4.7312e-01	6.2849e-01	9.1943e-01	7.4061e-01	1.3216e-01
6.7244e-01	3.7044e-01	3.5367e-01	4.1507e-01	6.9991e-01	7.9218e-01	7.8022e-01	2.7844e-01
5.1615e-01	3.7601e-01	3.9611e-01	7.9712e-01	8.2161e-01	6.3704e-01	6.0137e-01	2.6973e-01
5.7750e-01	4.1166e-01	7.6366e-01	8.2855e-01	9.5543e-01	6.7243e-01	8.0404e-01	1.4653e-01
6.6452e-01	4.1306e-01	8.9197e-01	6.9395e-01	3.6280e-01	5.5177e-01	5.0231e-01	2.7885e-01
9.9496e-01	8.0325e-01	7.4749e-01	8.9739e-01	9.7666e-01	9.0257e-01	4.7193e-01	3.5721e-02
7.6892e-01	6.9484e-01	3.6578e-01	8.9140e-01	3.9049e-01	3.5339e-01	7.2404e-01	2.6352e-01
4.3201e-01	7.2224e-01	5.6577e-01	4.0440e-01	4.6576e-01	3.2364e-01	8.9998e-01	3.1672e-01
5.2314e-01	7.4617e-01	3.1803e-01	8.1275e-01	5.5257e-01	4.4443e-01	3.6572e-01	3.2401e-01
8.0232e-01	7.6043e-01	8.6768e-01	4.9881e-01	7.6822e-01	9.9235e-01	9.3455e-01	5.9819e-02
7.7093e-01	5.2107e-01	6.1332e-01	4.9140e-01	6.9067e-01	7.8681e-01	5.2514e-01	2.3365e-01
3.8434e-01	8.5673e-01	4.6958e-01	8.5224e-01	6.1941e-01	9.5386e-01	7.1574e-01	1.6954e-01
6.7263e-01	8.4065e-01	8.9876e-01	3.9665e-01	5.9817e-01	5.5776e-01	9.2359e-01	1.6423e-01
2.9318e-01	3.2012e-01	4.4669e-01	3.7459e-01	5.4341e-01	9.6999e-01	4.7249e-01	3.7262e-01
3.6264e-01	7.6387e-01	4.7256e-01	8.7833e-01	6.2242e-01	6.2807e-01	4.8052e-01	2.6081e-01
4.9142e-01	9.9071e-01	6.2196e-01	6.8475e-01	8.2225e-01	4.2777e-01	3.8910e-01	2.2960e-01
9.1986e-01	7.6640e-01	4.9173e-01	7.8338e-01	6.0190e-01	3.5601e-01	6.3101e-01	2.1220e-01
3.3728e-01	4.5395e-01	6.5805e-01	3.7079e-01	5.2964e-01	5.9806e-01	6.8292e-01	3.4272e-01
3.8138e-01	5.2733e-01	4.4941e-01	7.6208e-01	6.1475e-01	6.0983e-01	3.8239e-01	3.2908e-01
3.6438e-01	5.0836e-01	7.2346e-01	8.1374e-01	3.1900e-01	6.9044e-01	3.5551e-01	3.2228e-01
3.9415e-01	4.2364e-01	3.1089e-01	8.5583e-01	4.2224e-01	3.5651e-01	6.6062e-01	3.7210e-01
5.9753e-01	5.6082e-01	9.0502e-01	9.0587e-01	8.8901e-01	8.1654e-01	7.4965e-01	8.8192e-02
3.7100e-01	3.8952e-01	6.0680e-01	6.8397e-01	6.5105e-01	9.0134e-01	6.3656e-01	2.5628e-01
3.1582e-01	3.9301e-01	3.1692e-01	6.7075e-01	9.4016e-01	5.2891e-01	4.8094e-01	3.4054e-01
3.2206e-01	3.4827e-01	8.4636e-01	3.0377e-01	6.7036e-01	8.9477e-01	3.4165e-01	3.2903e-01
7.0622e-01	9.8729e-01	6.6220e-01	3.8047e-01	6.8569e-01	8.0599e-01	6.3938e-01	1.6727e-01
9.6939e-01	4.8534e-01	4.6382e-01	6.5894e-01	7.7622e-01	9.5706e-01	6.7511e-01	1.5045e-01
6.3429e-01	9.3442e-01	9.9267e-01	8.3024e-01	4.9250e-01	5.2230e-01	4.2694e-01	1.7202e-01
5.3267e-01	3.5474e-01	3.5938e-01	7.2444e-01	3.3371e-01	5.0372e-01	3.0963e-01	4.1545e-01
8.7892e-01	8.1199e-01	9.9669e-01	6.3074e-01	4.3145e-01	7.7104e-01	9.9651e-01	7.4954e-02
3.9050e-01	7.0813e-01	6.4017e-01	9.8179e-01	8.7682e-01	3.4844e-01	5.3447e-01	2.2217e-01
3.5993e-01	5.9703e-01	6.2232e-01	5.4257e-01	9.1471e-01	6.3386e-01	5.1542e-01	2.6397e-01
8.5560e-01	7.1091e-01	5.8109e-01	7.3518e-01	5.7941e-01	7.4668e-01	9.6427e-01	1.2386e-01
9.7167e-01	8.0690e-01	4.2364e-01	8.1122e-01	4.0063e-01	6.7095e-01	9.5898e-01	1.4219e-01
5.5142e-01	3.9370e-01	6.4648e-01	8.2751e-01	4.0939e-01	3.5574e-01	6.9292e-01	3.0771e-01
2.9910e-01	7.3711e-01	3.9469e-01	3.8889e-01	6.2624e-01	5.1308e-01	4.1629e-01	3.7899e-01
5.4102e-01	6.1374e-01	8.8213e-01	6.0941e-01	6.4047e-01	3.4463e-01	8.6776e-01	2.1942e-01
6.1791e-01	8.4961e-01	7.7841e-01	4.4537e-01	7.9364e-01	4.4813e-01	4.4535e-01	2.3658e-01
5.6007e-01	6.2001e-01	8.1313e-01	6.1737e-01	5.4099e-01	6.3893e-01	7.9111e-01	2.0777e-01
6.9680e-01	5.6297e-01	6.2531e-01	3.7128e-01	7.0143e-01	8.3226e-01	8.8040e-01	1.9518e-01
4.6633e-01	5.6965e-01	6.3071e-01	3.3171e-01	3.2230e-01	4.1150e-01	5.6695e-01	3.8974e-01
5.8592e-01	4.6457e-01	3.2590e-01	9.5289e-01	4.1089e-01	5.6572e-01	7.6001e-01	2.8101e-01
4.2513e-01	4.2203e-01	3.8846e-01	5.8041e-01	7.7563e-01	7.4822e-01	5.0141e-01	3.1290e-01
3.2721e-01	4.1678e-01	7.9137e-01	3.0099e-01	6.0311e-01	8.2224e-01	5.4881e-01	3.1721e-01
5.0791e-01	4.4799e-01	9.3313e-01	9.6592e-01	4.2759e-01	7.7940e-01	4.5268e-01	2.1729e-01
3.6607e-01	4.5770e-01	9.2005e-01	8.7562e-01	7.7123e-01	7.5789e-01	6.4001e-01	1.7843e-01
6.8260e-01	4.7935e-01	5.7011e-01	5.9607e-01	6.1157e-01	7.0784e-01	7.2937e-01	2.3684e-01
9.9067e-01	7.5627e-01	7.1456e-01	5.5353e-01	7.1527e-01	4.8899e-01	9.9000e-01	1.1866e-01
2.4955e-01	5.9239e-01	2.1822e-01	2.8326e-01	4.6459e-01	3.4895e-01	2.7426e-01	5.1296e-01
3.7885e-01	5.7639e-01	8.0639e-01	9.0795e-01	9.5280e-01	4.7434e-01	9.5822e-01	1.4062e-01
4.0292e-01	5.0430e-01	5.2039e-01	8.3599e-01	9.7255e-01	8.7025e-01	9.0966e-01	1.4622e-01
8.6193e-01	9.8751e-01	4.4987e-01	7.9781e-01	6.2297e-01	6.1961e-01	7.0624e-01	1.4192e-01
5.7280e-01	8.9507e-01	9.6582e-01	8.6985e-01	5.1488e-01	6.0657e-01	8.8344e-01	1.0463e-01
6.3280e-01	5.2475e-01	3.3827e-01	6.0780e-01	4.3859e-01	3.2555e-01	8.2647e-01	3.3370e-01
6.7805e-01	8.9950e-01	5.9242e-01	5.9433e-01	4.6157e-01	7.2181e-01	7.0719e-01	1.9741e-01
7.8195e-01	6.0462e-01	9.6962e-01	5.4516e-01	6.4252e-01	5.4153e-01	6.3329e-01	1.8826e-01
4.8556e-01	7.7877e-01	8.7534e-01	6.7859e-01	7.0752e-01	9.1424e-01	5.0988e-01	1.5555e-01
6.1057e-01	8.1330e-01	4.1934e-01	7.3193e-01	6.8829e-01	3.4967e-01	8.5728e-01	2.2358e-01
6.9171e-01	9.9896e-01	9.7590e-01	6.5630e-01	8.4399e-01	5.6850e-01	8.3194e-01	6.7878e-02
4.9789e-01	6.7229e-01	9.5703e-01	5.1120e-01	6.9376e-01	4.0976e-01	7.5984e-01	2.1905e-01
5.5704e-01	6.1156e-01	7.4394e-01	9.7294e-01	4.5214e-01	8.4492e-01	5.8907e-01	1.8086e-01
7.5731e-01	5.1374e-01	6.4085e-01	8.5441e-01	5.2179e-01	3.2673e-01	3.5457e-01	2.9461e-01
6.2631e-01	9.4623e-01	5.5275e-01	6.9012e-01	9.4424e-01	5.5841e-01	8.6725e-01	1.2215e-01
3.9732e-01	3.6376e-01	2.5196e-01	4.4425e-01	5.6462e-01	3.4683e-01	3.5175e-01	4.7190e-01
7.2170e-01	7.2927e-01	4.7321e-01	7.8254e-01	3.3590e-01	3.1683e-01	5.3807e-01	3.0484e-01
9.8139e-01	7.1096e-01	4.3152e-01	4.8613e-01	4.7805e-01	4.4951e-01	6.3631e-01	2.6561e-01
6.4194e-01	4.2149e-01	8.8466e-01	9.4570e-01	3.3615e-01	3.4222e-01	3.9629e-01	2.9472e-01
5.7652e-01	6.7014e-01	7.6401e-01	3.7837e-01	5.6630e-01	6.6281e-01	3.0894e-01	3.0064e-01
4.9288e-01	5.0158e-01	7.8020e-01	4.6753e-01	6.8480e-01	4.6189e-01	5.7251e-01	2.9576e-01
9.6553e-01	4.3977e-01	5.9485e-01	6.9828e-01	6.9489e-01	5.9894e-01	8.6027e-01	1.6931e-01
7.6880e-01	9.5872e-01	8.2076e-01	6.4212e-01	5.5536e-01	3.7476e-01	5.2906e-01	1.9809e-01
7.4972e-01	8.7737e-01	4.3878e-01	8.8726e-01	3.7969e-01	6.2782e-01	8.7875e-01	1.7124e-01
5.7418e-01	5.5333e-01	4.4291e-01	3.7807e-01	5.3743e-01	9.7688e-01	6.5627e-01	2.7348e-01
4.2847e-01	3.3475e-01	8.0710e-01	3.2725e-01	7.0244e-01	4.4035e-01	5.4539e-01	3.4905e-01
4.0955e-01	4.9371e-01	7.8178e-01	9.1967e-01	3.8353e-01	9.3579e-01	5.1189e-01	2.2850e-01
3.6395e-01	7.1227e-01	8.8268e-01	5.8289e-01	7.4295e-01	4.4483e-01	7.3014e-01	2.2506e-01
4.6422e-01	2.9766e-01	2.9278e-01	6.1795e-01	5.2593e-01	7.6054e-01	5.3241e-01	3.6254e-01
9.4698e-01	7.6775e-01	7.6753e-01	9.7181e-01	9.2310e-01	4.5121e-01	9.3510e-01	4.0036e-02
7.8622e-01	3.5769e-01	2.7404e-01	5.4433e-01	4.1200e-01	2.9847e-01	3.4327e-01	4.2991e-01
8.4464e-01	7.4646e-01	4.2694e-01	3.6591e-01	3.1209e-01	5.6166e-01	7.0748e-01	2.9524e-01
9.6696e-01	3.2910e-01	4.7415e-01	5.4649e-01	4.4752e-01	4.0389e-01	4.3722e-01	3.4626e-01
5.2133e-01	3.6437e-01	6.5029e-01	7.6239e-01	4.4798e-01	4.5919e-01	8.9305e-01	2.7630e-01
7.4860e-01	7.5523e-01	9.1569e-01	4.8352e-01	6.7210e-01	6.5444e-01	4.9562e-01	1.8736e-01
4.6740e-01	4.3328e-01	5.2669e-01	9.9008e-01	9.7525e-01	3.9944e-01	7.0472e-01	2.1983e-01
8.2964e-01	6.8408e-01	6.5086e-01	5.6803e-01	5.2949e-01	8.6088e-01	8.1566e-01	1.5713e-01
7.4136e-01	7.8426e-01	5.2810e-01	9.8651e-01	8.0909e-01	9.1368e-01	6.2465e-01	9.3476e-02
6.5549e-01	9.9372e-01	9.8095e-01	5.9402e-01	6.8467e-01	7.1457e-01	7.3320e-01	9.7789e-02
6.7706e-01	5.8483e-01	8.8682e-01	3.6264e-01	4.7778e-01	8.9268e-01	7.5251e-01	2.0028e-01
7.0152e-01	6.0553e-01	6.6694e-01	7.9417e-01	4.3974e-01	7.5074e-01	6.9701e-01	1.9729e-01
6.5419e-01	4.2766e-01	4.3851e-01	3.1735e-01	5.4413e-01	5.9054e-01	3.9211e-01	3.8049e-01
4.0769e-01	6.0328e-01	7.1049e-01	6.5999e-01	3.4372e-01	5.0254e-01	9.9159e-01	2.5919e-01
6.0267e-01	5.4258e-01	8.5623e-01	9.9064e-01	7.0189e-01	5.0093e-01	5.3990e-01	1.8602e-01
7.0697e-01	5.7470e-01	7.3539e-01	4.6532e-01	4.4971e-01	3.9800e-01	5.5237e-01	3.0693e-01
2.9086e-01	7.0100e-01	3.7074e-01	6.6944e-01	3.0620e-01	4.5177e-01	8.1603e-01	3.4627e-01
9.2410e-01	6.8699e-01	8.7631e-01	4.8418e-01	9.1321e-01	7.8030e-01	4.4218e-01	1.3315e-01
6.8493e-01	6.2929e-01	8.2016e-01	8.4600e-01	3.7923e-01	3.6828e-01	8.4792e-01	2.0855e-01
7.6952e-01	5.1980e-01	7.5275e-01	4.3066e-01	9.3829e-01	5.8999e-01	5.4076e-01	2.1339e-01
5.4701e-01	6.5414e-01	6.3786e-01	4.3096e-01	3.9968e-01	8.4721e-01	6.0979e-01	2.7237e-01
4.4607e-01	4.5370e-01	7.9529e-01	3.7945e-01	7.2072e-01	2.8094e-01	3.2702e-01	3.7494e-01
6.0707e-01	6.6544e-01	6.1692e-01	5.7501e-01	6.1259e-01	4.3415e-01	7.3234e-01	2.5574e-01
5.5561e-01	7.8279e-01	5.0998e-01	8.5390e-01	7.8059e-01	5.7569e-01	5.9984e-01	1.9693e-01
5.1074e-01	8.0888e-01	6.1098e-01	4.4272e-01	8.1880e-01	4.1162e-01	8.9771e-01	2.1915e-01
9.9412e-01	4.7310e-01	4.0999e-01	3.4727e-01	3.6709e-01	8.8601e-01	3.6235e-01	3.1303e-01
8.7918e-01	3.5074e-01	5.8927e-01	5.1289e-01	3.7161e-01	7.9060e-01	8.5074e-01	2.4134e-01
6.6222e-01	8.0453e-01	5.4450e-01	5.3141e-01	3.5813e-01	4.2006e-01	7.4733e-01	2.8062e-01
4.5853e-01	5.3619e-01	9.4963e-01	6.8765e-01	5.1939e-01	7.4270e-01	1.0000e+00	1.6343e-01
4.5873e-01	5.7667e-01	5.5810e-01	8.3975e-01	3.2946e-01	3.2345e-01	7.2706e-01	3.1681e-01
9.0309e-01	6.1742e-01	9.2734e-01	9.5771e-01	8.7346e-01	5.4956e-01	9.7244e-01	3.4693e-02
8.1101e-01	6.4449e-01	7.0081e-01	4.0513e-01	4.7480e-01	7.5206e-01	4.4583e-01	2.5707e-01
3.2573e-01	5.7343e-01	4.5098e-01	4.2544e-01	8.7798e-01	5.2731e-01	8.9510e-01	2.7957e-01
3.5740e-01	2.9385e-01	4.8823e-01	3.3003e-01	3.8786e-01	8.4643e-01	3.3141e-01	4.2726e-01
3.7128e-01	5.3633e-01	5.2632e-01	5.9046e-01	4.4875e-01	7.5429e-01	6.0339e-01	3.1437e-01
3.2019e-01	6.3889e-01	3.3241e-01	3.2134e-01	9.9817e-01	5.3058e-01	9.3563e-01	2.7941e-01
6.1979e-01	4.7102e-01	5.1124e-01	6.6611e-01	5.9252e-01	5.1701e-01	3.9778e-01	3.2218e-01
6.8580e-01	7.1822e-01	3.1375e-01	6.5201e-01	3.1301e-01	3.4137e-01	9.2683e-01	2.9727e-01
6.5821e-01	7.7183e-01	8.1985e-01	5.1549e-01	3.4837e-01	7.7222e-01	3.9690e-01	2.5016e-01
8.6283e-01	4.3011e-01	7.3314e-01	4.4720e-01	7.7040e-01	8.2350e-01	7.6975e-01	1.7153e-01
5.7039e-01	5.8847e-01	7.2480e-01	9.4946e-01	3.3815e-01	5.2595e-01	4.4891e-01	2.6957e-01
7.1833e-01	5.2230e-01	8.6908e-01	4.9988e-01	8.8209e-01	7.2558e-01	5.7787e-01	1.7745e-01
8.4928e-01	8.0486e-01	9.1491e-01	7.2104e-01	8.9251e-01	5.0749e-01	7.1767e-01	9.0498e-02
6.4954e-01	4.3402e-01	7.9039e-01	3.4505e-01	3.6369e-01	9.7898e-01	8.3394e-01	2.3418e-01
6.9827e-01	9.3161e-01	5.5930e-01	4.1940e-01	7.7169e-01	6.9597e-01	5.4594e-01	2.0205e-01
3.1844e-01	3.2820e-01	2.3658e-01	2.5649e-01	5.2301e-01	3.1650e-01	4.5452e-01	5.1258e-01
9.6136e-01	3.5223e-01	8.8130e-01	4.5799e-01	7.7496e-01	3.8550e-01	5.0361e-01	2.4522e-01
3.6966e-01	3.5376e-01	7.2522e-01	6.7417e-01	5.8445e-01	8.0799e-01	9.7920e-01	2.2018e-01
5.6270e-01	4.2119e-01	5.9286e-01	6.2132e-01	7.6339e-01	3.4913e-01	6.9636e-01	2.8930e-01
3.4529e-01	2.4003e-01	2.3998e-01	6.6961e-01	6.5999e-01	2.4848e-01	2.9981e-01	4.7435e-01
6.9747e-01	9.3236e-01	7.4204e-01	6.0845e-01	4.2814e-01	4.5764e-01	7.9385e-01	1.9663e-01
5.2107e-01	6.7998e-01	6.7203e-01	7.9517e-01	4.5566e-01	7.7032e-01	9.9019e-01	1.6485e-01
6.5181e-01	9.9704e-01	5.0589e-01	4.3972e-01	8.2839e-01	7.5883e-01	9.1330e-01	1.3498e-01
9.1668e-01	4.3254e-01	4.0273e-01	3.6106e-01	6.3986e-01	3.4813e-01	6.2214e-01	3.2955e-01
8.5084e-01	7.9755e-01	8.0422e-01	5.8078e-01	8.5618e-01	6.8005e-01	6.1329e-01	1.2243e-01
5.3072e-01	8.9056e-01	6.0938e-01	8.2335e-01	9.8128e-01	7.0653e-01	5.5022e-01	1.3541e-01
4.3417e-01	2.8911e-01	3.7209e-01	4.3381e-01	8.2934e-01	2.7480e-01	7.4389e-01	3.7868e-01
3.8788e-01	5.3563e-01	8.8892e-01	8.5528e-01	6.8909e-01	5.9307e-01	4.4319e-01	2.3453e-01
4.1355e-01	3.3144e-01	7.8889e-01	8.3413e-01	5.8624e-01	7.8572e-01	3.1768e-01	2.8215e-01
7.4486e-01	5.2166e-01	5.3822e-01	6.6324e-01	4.5919e-01	9.8786e-01	8.5419e-01	1.8120e-01
3.9173e-01	4.4607e-01	9.3672e-01	9.1892e-01	3.9554e-01	5.8024e-01	7.8543e-01	2.2578e-01
3.4482e-01	3.5635e-01	7.5715e-01	8.0058e-01	9.6982e-01	8.5076e-01	3.6241e-01	2.2765e-01
4.3183e-01	4.6480e-01	7.9920e-01	6.4990e-01	8.3719e-01	6.7288e-01	9.5925e-01	1.7466e-01
7.8680e-01	8.9737e-01	6.6419e-01	6.0419e-01	6.3410e-01	8.9498e-01	7.4325e-01	1.1653e-01
8.0431e-01	8.4479e-01	5.7286e-01	7.6934e-01	4.7432e-01	7.5275e-01	9.1512e-01	1.2950e-01
4.0694e-01	7.2845e-01	8.7130e-01	8.7136e-01	9.1663e-01	7.9711e-01	4.0561e-01	1.4882e-01
8.6489e-01	7.3164e-01	7.6120e-01	7.5446e-01	4.1609e-01	8.6496e-01	9.5306e-01	9.9273e-02
7.1736e-01	5.7949e-01	5.5710e-01	7.3869e-01	4.1278e-01	9.5871e-01	5.6228e-01	2.1566e-01
7.7797e-01	3.6605e-01	3.9182e-01	5.6307e-01	5.2585e-01	5.7921e-01	8.4966e-01	2.8270e-01
9.4431e-01	7.0623e-01	3.3677e-01	3.3945e-01	3.6190e-01	9.0792e-01	3.3548e-01	2.9999e-01
7.2734e-01	8.6505e-01	9.0967e-01	8.7319e-01	6.3339e-01	7.1977e-01	4.1180e-01	1.2851e-01
3.7790e-01	7.2013e-01	4.1977e-01	8.1552e-01	8.8852e-01	8.9940e-01	3.9228e-01	2.1755e-01
3.8885e-01	6.1270e-01	3.6215e-01	8.3819e-01	7.7293e-01	6.2459e-01	9.4559e-01	2.1305e-01
6.6119e-01	6.3085e-01	3.9681e-01	9.8286e-01	5.6726e-01	9.3785e-01	5.1252e-01	1.9258e-01
6.1091e-01	5.1309e-01	8.2794e-01	6.8666e-01	5.0994e-01	5.3181e-01	5.1368e-01	2.6274e-01
9.8946e-01	3.8178e-01	3.4335e-01	3.3530e-01	3.5894e-01	3.2190e-01	6.0305e-01	3.8479e-01
3.9791e-01	7.0962e-01	9.1311e-01	6.3465e-01	4.9798e-01	8.4760e-01	5.6949e-01	2.0940e-01
3.5084e-01	9.9033e-01	7.0712e-01	6.3555e-01	4.0993e-01	7.4776e-01	4.8366e-01	2.4422e-01
4.6343e-01	5.8259e-01	3.4382e-01	4.1265e-01	4.6243e-01	9.9553e-01	6.0176e-01	3.0995e-01
7.0713e-01	7.7021e-01	8.2529e-01	7.6604e-01	6.8881e-01	7.7273e-01	5.1218e-01	1.4240e-01
4.1564e-01	3.0263e-01	9.1069e-01	3.5433e-01	4.3935e-01	6.4752e-01	6.7185e-01	3.2688e-01
6.3878e-01	6.9930e-01	4.5865e-01	9.4561e-01	6.6290e-01	4.9412e-01	8.6755e-01	1.8152e-01
3.7705e-01	5.0978e-01	2.8839e-01	5.6998e-01	9.2032e-01	4.7409e-01	3.1438e-01	3.6784e-01
6.5782e-01	6.1297e-01	4.9056e-01	4.4208e-01	4.7453e-01	8.1027e-01	6.8201e-01	2.6619e-01
7.7175e-01	6.3436e-01	8.7089e-01	5.5154e-01	3.5482e-01	6.8425e-01	6.6541e-01	2.1463e-01
5.7957e-01	9.5297e-01	5.2724e-01	6.6367e-01	6.6558e-01	3.7424e-01	6.6150e-01	2.3005e-01
6.3832e-01	7.8246e-01	4.4861e-01	8.2877e-01	8.6920e-01	6.6524e-01	7.8382e-01	1.4614e-01
5.1475e-01	5.1677e-01	3.3195e-01	6.5458e-01	3.3196e-01	5.3062e-01	9.4377e-01	3.1526e-01
4.3816e-01	3.8782e-01	6.1005e-01	3.6891e-01	5.9179e-01	6.5447e-01	2.7974e-01	3.8526e-01
3.8194e-01	5.5790e-01	4.6558e-01	9.0713e-01	9.6674e-01	4.4907e-01	4.5652e-01	2.6412e-01
8.3742e-01	2.9998e-01	3.0445e-01	6.5835e-01	2.8497e-01	2.6034e-01	3.6101e-01	4.3125e-01
5.7599e-01	4.2301e-01	9.0233e-01	9.6044e-01	5.2994e-01	4.2794e-01	6.5773e-01	2.2252e-01
4.9023e-01	6.3207e-01	8.1065e-01	4.4171e-01	6.3695e-01	7.1944e-01	5.8185e-01	2.4591e-01
9.2243e-01	3.3421e-01	7.4823e-01	3.2465e-01	3.9909e-01	4.7494e-01	6.9624e-01	3.0444e-01
4.6698e-01	7.4285e-01	6.1982e-01	3.2227e-01	7.0659e-01	5.6701e-01	3.0861e-01	3.2804e-01
7.7629e-01	3.7292e-01	3.3510e-01	6.5067e-01	8.1084e-01	3.6291e-01	4.8646e-01	3.1936e-01
5.6717e-01	7.9192e-01	4.4357e-01	5.0573e-01	7.8475e-01	4.3705e-01	4.7684e-01	2.8933e-01
8.6576e-01	5.1755e-01	6.3432e-01	4.4331e-01	6.7234e-01	5.2828e-01	7.4596e-01	2.3244e-01
5.4267e-01	3.3943e-01	7.9338e-01	5.7348e-01	6.2662e-01	4.1001e-01	7.8160e-01	2.8072e-01
3.3811e-01	5.6804e-01	4.1017e-01	7.2216e-01	5.0650e-01	9.6675e-01	5.4548e-01	2.8230e-01
4.7174e-01	4.1521e-01	4.6746e-01	6.0632e-01	5.7319e-01	3.0536e-01	6.2798e-01	3.6590e-01
5.5231e-01	3.7235e-01	6.2673e-01	6.3767e-01	9.2153e-01	3.5019e-01	3.1077e-01	3.2270e-01
3.5294e-01	3.2451e-01	3.0152e-01	6.3415e-01	6.8613e-01	9.0194e-01	5.0429e-01	3.3220e-01
7.0526e-01	9.0827e-01	2.9533e-01	2.9780e-01	5.3585e-01	3.4423e-01	5.7539e-01	3.3826e-01
3.4300e-01	6.2681e-01	9.8625e-01	6.6163e-01	3.7395e-01	3.4547e-01	7.3381e-01	2.8020e-01
3.9564e-01	4.2563e-01	7.8608e-01	6.1996e-01	8.5011e-01	4.8270e-01	7.2516e-01	2.4981e-01
4.7103e-01	4.8183e-01	3.6120e-01	9.5160e-01	3.7343e-01	6.7217e-01	8.0560e-01	2.7380e-01
7.9227e-01	8.7054e-01	7.1597e-01	7.1396e-01	5.7023e-01	7.0865e-01	9.1233e-01	1.0812e-01
6.4761e-01	3.9933e-01	5.8181e-01	5.9537e-01	6.5788e-01	5.8555e-01	6.6598e-01	2.7136e-01
7.4956e-01	8.8573e-01	2.8891e-01	3.6031e-01	3.3054e-01	3.8577e-01	4.0516e-01	3.7461e-01
8.3718e-01	8.1924e-01	8.9230e-01	8.7410e-01	8.9067e-01	6.6865e-01	4.8198e-01	8.2532e-02
7.2519e-01	4.6100e-01	4.3013e-01	4.5243e-01	7.3366e-01	8.6250e-01	7.0254e-01	2.3821e-01
6.0455e-01	5.8922e-01	7.9735e-01	9.7954e-01	5.8854e-01	5.3748e-01	9.7720e-01	1.3792e-01
7.6941e-01	8.6840e-01	7.7690e-01	7.7926e-01	9.0351e-01	4.0194e-01	5.4382e-01	1.4224e-01
3.0789e-01	4.5436e-01	3.1393e-01	6.4155e-01	4.7223e-01	2.5839e-01	5.1587e-01	4.3731e-01
4.9644e-01	3.0358e-01	3.3369e-01	6.6376e-01	8.7513e-01	6.4496e-01	4.3864e-01	3.2496e-01
7.0345e-01	6.2052e-01	4.2245e-01	5.1151e-01	5.2323e-01	7.3869e-01	5.4006e-01	2.8184e-01
8.5137e-01	9.2685e-01	7.0914e-01	5.6187e-01	4.5586e-01	9.8198e-01	8.5138e-01	1.0041e-01
7.8831e-01	5.5567e-01	4.8361e-01	9.4177e-01	5.4371e-01	7.0537e-01	3.7303e-01	2.3479e-01
7.7046e-01	4.5699e-01	3.2472e-01	3.6246e-01	5.5679e-01	6.7955e-01	9.8201e-01	2.7146e-01
5.0576e-01	7.0933e-01	3.0244e-01	5.8501e-01	3.8549e-01	4.9113e-01	4.7726e-01	3.6749e-01
5.4823e-01	5.3920e-01	7.6203e-01	7.5464e-01	5.9555e-01	8.4467e-01	5.2232e-01	2.0993e-01
5.3214e-01	3.8285e-01	6.3598e-01	3.2231e-01	5.5251e-01	9.7589e-01	6.9745e-01	2.7627e-01
9.3852e-01	7.1282e-01	4.2444e-01	5.9502e-01	8.8818e-01	7.7164e-01	6.1311e-01	1.5642e-01
