6.004514e-01	4.093885e-01	5.748803e-01	7.213317e-01	3.839617e-01	3.251903e-01	4.362343e-01	-1.225719e+00
4.469581e-01	9.003891e-01	3.317522e-01	3.889726e-01	3.068530e-01	6.782534e-01	7.095949e-01	-1.381387e+00
5.501037e-01	6.214780e-01	8.140642e-01	6.950610e-01	4.338743e-01	3.328290e-01	8.416874e-01	-1.644549e+00
4.232146e-01	3.118113e-01	6.380458e-01	4.407199e-01	3.808420e-01	4.962113e-01	2.948402e-01	-9.928426e-01
6.295299e-01	4.720627e-01	6.060666e-01	5.201183e-01	6.797195e-01	9.025909e-01	9.416157e-01	-1.875852e+00
3.116293e-01	5.805370e-01	5.211712e-01	3.473803e-01	4.457781e-01	5.788444e-01	7.202385e-01	-1.252789e+00
6.661733e-01	7.179237e-01	5.715920e-01	7.410333e-01	6.681102e-01	4.095969e-01	9.457834e-01	-1.860106e+00
3.492537e-01	4.762741e-01	8.271302e-01	5.204785e-01	3.278886e-01	5.854308e-01	6.523229e-01	-1.369389e+00
8.834451e-01	6.773814e-01	9.008159e-01	4.084202e-01	5.587453e-01	5.646608e-01	7.502386e-01	-1.871854e+00
7.527884e-01	9.690218e-01	6.986800e-01	8.242434e-01	9.975901e-01	4.761481e-01	6.611301e-01	-2.189801e+00
6.087041e-01	8.083346e-01	5.542846e-01	3.826354e-01	3.222082e-01	6.220344e-01	8.233421e-01	-1.560772e+00
5.388905e-01	6.792856e-01	7.572647e-01	8.891743e-01	9.806536e-01	4.906689e-01	9.906671e-01	-2.163302e+00
8.172714e-01	8.524663e-01	8.802767e-01	7.267636e-01	7.038036e-01	4.160634e-01	7.926234e-01	-2.094634e+00
4.691585e-01	3.886467e-01	4.172378e-01	4.929144e-01	6.826178e-01	8.173314e-01	8.519339e-01	-1.559920e+00
8.354316e-01	3.202828e-01	3.429591e-01	3.656303e-01	5.473733e-01	3.043086e-01	9.218987e-01	-1.318942e+00
7.387350e-01	8.458557e-01	8.583079e-01	4.738663e-01	5.297668e-01	9.404546e-01	8.569231e-01	-2.121955e+00
6.671462e-01	6.306938e-01	7.180234e-01	5.341068e-01	6.198507e-01	7.821998e-01	8.636955e-01	-1.907858e+00
4.772790e-01	8.152136e-01	9.608364e-01	8.163392e-01	4.674889e-01	7.133915e-01	7.221461e-01	-1.986347e+00
5.059997e-01	8.600709e-01	5.878618e-01	4.267825e-01	5.982034e-01	6.185551e-01	5.644434e-01	-1.580958e+00
9.481236e-01	5.482627e-01	8.545448e-01	4.723549e-01	6.276145e-01	9.174309e-01	7.396554e-01	-2.053993e+00
6.720459e-01	3.698472e-01	3.535476e-01	4.143909e-01	6.989278e-01	7.904612e-01	7.792165e-01	-1.539219e+00
5.158430e-01	3.754038e-01	3.959688e-01	7.958254e-01	8.204618e-01	6.356496e-01	6.005915e-01	-1.569872e+00
5.771570e-01	4.110015e-01	7.633998e-01	8.272068e-01	9.540941e-01	6.709690e-01	8.030011e-01	-2.003415e+00
6.641310e-01	4.124000e-01	8.916623e-01	6.928188e-01	3.622954e-01	5.505650e-01	5.016631e-01	-1.537768e+00
9.943794e-01	8.019651e-01	7.472360e-01	8.959316e-01	9.752923e-01	9.006024e-01	4.713210e-01	-2.393364e+00
7.684716e-01	6.937298e-01	3.656529e-01	8.899481e-01	3.899410e-01	3.526258e-01	7.231050e-01	-1.591737e+00
4.317594e-01	7.210883e-01	5.655755e-01	4.037435e-01	4.651031e-01	3.229353e-01	8.988152e-01	-1.404510e+00
5.228377e-01	7.449787e-01	3.179207e-01	8.114342e-01	5.517946e-01	4.434620e-01	3.652529e-01	-1.378840e+00
8.018473e-01	7.592094e-01	8.673819e-01	4.980002e-01	7.671476e-01	9.901936e-01	9.333390e-01	-2.308560e+00
7.704744e-01	5.202361e-01	6.131054e-01	4.906043e-01	6.897013e-01	7.851014e-01	5.244588e-01	-1.696841e+00
3.841128e-01	8.553560e-01	4.694157e-01	8.508535e-01	6.185452e-01	9.517829e-01	7.148114e-01	-1.922439e+00
6.722332e-01	8.393003e-01	8.984471e-01	3.960014e-01	5.973325e-01	5.565494e-01	9.223972e-01	-1.941130e+00
2.930067e-01	3.196084e-01	4.465376e-01	3.739862e-01	5.426523e-01	9.678784e-01	4.718815e-01	-1.207776e+00
3.624248e-01	7.626466e-01	4.723947e-01	8.768983e-01	6.215500e-01	6.267078e-01	4.799017e-01	-1.601262e+00
4.911268e-01	9.891194e-01	6.217502e-01	6.836416e-01	8.211017e-01	4.268442e-01	3.885993e-01	-1.711092e+00
9.193181e-01	7.651771e-01	4.915611e-01	7.821091e-01	6.010552e-01	3.552376e-01	6.301977e-01	-1.772328e+00
3.370839e-01	4.532181e-01	6.578269e-01	3.701890e-01	5.288947e-01	5.967623e-01	6.820373e-01	-1.313006e+00
3.811571e-01	5.264856e-01	4.492529e-01	7.608393e-01	6.138919e-01	6.085059e-01	3.818976e-01	-1.361015e+00
3.641643e-01	5.075420e-01	7.232071e-01	8.124137e-01	3.185537e-01	6.889406e-01	3.550475e-01	-1.384934e+00
3.939151e-01	4.229577e-01	3.107840e-01	8.544442e-01	4.216479e-01	3.557303e-01	6.597657e-01	-1.209622e+00
5.971830e-01	5.599216e-01	9.047108e-01	9.043979e-01	8.877642e-01	8.147646e-01	7.486860e-01	-2.208714e+00
3.707779e-01	3.888993e-01	6.065923e-01	6.828557e-01	6.501402e-01	8.993793e-01	6.357390e-01	-1.617192e+00
3.156302e-01	3.923793e-01	3.168084e-01	6.696583e-01	9.388444e-01	5.277644e-01	4.803198e-01	-1.320702e+00
3.218729e-01	3.477079e-01	8.460667e-01	3.032776e-01	6.694185e-01	8.928266e-01	3.412055e-01	-1.361188e+00
7.058074e-01	9.857073e-01	6.619729e-01	3.798499e-01	6.847257e-01	8.042366e-01	6.385571e-01	-1.930428e+00
9.688195e-01	4.845673e-01	4.636592e-01	6.578723e-01	7.751290e-01	9.549805e-01	6.742423e-01	-1.989635e+00
6.339192e-01	9.329201e-01	9.923244e-01	8.288928e-01	4.918112e-01	5.211667e-01	4.263842e-01	-1.913709e+00
5.323611e-01	3.541757e-01	3.592526e-01	7.232654e-01	3.332421e-01	5.026251e-01	3.092340e-01	-1.057078e+00
8.784064e-01	8.106934e-01	9.963488e-01	6.297189e-01	4.308472e-01	7.693623e-01	9.952235e-01	-2.255300e+00
3.902680e-01	7.069924e-01	6.399487e-01	9.801962e-01	8.755963e-01	3.476805e-01	5.337767e-01	-1.737229e+00
3.597180e-01	5.960723e-01	6.221026e-01	5.416853e-01	9.134306e-01	6.324862e-01	5.147570e-01	-1.590126e+00
8.550931e-01	7.097687e-01	5.808920e-01	7.339810e-01	5.786006e-01	7.450569e-01	9.630269e-01	-2.083210e+00
9.711019e-01	8.056037e-01	4.234960e-01	8.099041e-01	4.000659e-01	6.694889e-01	9.577406e-01	-2.018700e+00
5.510936e-01	3.930696e-01	6.462544e-01	8.261671e-01	4.088216e-01	3.549674e-01	6.920239e-01	-1.436199e+00
2.989258e-01	7.359316e-01	3.945581e-01	3.882548e-01	6.253614e-01	5.119669e-01	4.157484e-01	-1.185374e+00
5.407040e-01	6.127542e-01	8.818286e-01	6.084224e-01	6.395742e-01	3.438758e-01	8.666431e-01	-1.746901e+00
6.175465e-01	8.482464e-01	7.781395e-01	4.446479e-01	7.925320e-01	4.471532e-01	4.447744e-01	-1.686520e+00
5.597431e-01	6.190161e-01	8.128545e-01	6.163698e-01	5.402342e-01	6.375403e-01	7.900867e-01	-1.787922e+00
6.963946e-01	5.620683e-01	6.250982e-01	3.706811e-01	7.004469e-01	8.304535e-01	8.792612e-01	-1.832202e+00
4.660527e-01	5.687370e-01	6.304929e-01	3.311681e-01	3.218467e-01	4.106037e-01	5.662193e-01	-1.147560e+00
5.855724e-01	4.638308e-01	3.257828e-01	9.513446e-01	4.103181e-01	5.644875e-01	7.590272e-01	-1.530182e+00
4.248833e-01	4.213513e-01	3.883244e-01	5.794678e-01	7.745484e-01	7.465942e-01	5.007640e-01	-1.417967e+00
3.270217e-01	4.161138e-01	7.911010e-01	3.005007e-01	6.022652e-01	8.204486e-01	5.481060e-01	-1.402778e+00
5.076102e-01	4.472691e-01	9.328079e-01	9.643530e-01	4.269885e-01	7.777025e-01	4.520929e-01	-1.754412e+00
3.658565e-01	4.569627e-01	9.197321e-01	8.741957e-01	7.701461e-01	7.562454e-01	6.391818e-01	-1.891160e+00
6.821946e-01	4.785822e-01	5.699130e-01	5.951034e-01	6.107179e-01	7.062969e-01	7.284252e-01	-1.685617e+00
9.900899e-01	7.550568e-01	7.143189e-01	5.526291e-01	7.142639e-01	4.879250e-01	9.887269e-01	-2.101505e+00
2.494039e-01	5.914424e-01	2.181470e-01	2.827982e-01	4.639394e-01	3.481901e-01	2.739075e-01	-7.139143e-01
3.786278e-01	5.754661e-01	8.061144e-01	9.064777e-01	9.514704e-01	4.733101e-01	9.569851e-01	-2.024226e+00
4.026793e-01	5.034942e-01	5.202072e-01	8.346301e-01	9.711922e-01	8.683565e-01	9.084851e-01	-2.004522e+00
8.614199e-01	9.859332e-01	4.497159e-01	7.965155e-01	6.220994e-01	6.182614e-01	7.053238e-01	-2.019635e+00
5.724664e-01	8.936358e-01	9.654859e-01	8.684403e-01	5.141597e-01	6.052479e-01	8.823007e-01	-2.150868e+00
6.324333e-01	5.239123e-01	3.381549e-01	6.068166e-01	4.379710e-01	3.248414e-01	8.253986e-01	-1.344764e+00
6.776480e-01	8.980619e-01	5.922131e-01	5.933643e-01	4.609277e-01	7.202448e-01	7.062806e-01	-1.824370e+00
7.814922e-01	6.036496e-01	9.692876e-01	5.442758e-01	6.416212e-01	5.403543e-01	6.324765e-01	-1.856579e+00
4.852790e-01	7.775246e-01	8.750423e-01	6.774840e-01	7.065258e-01	9.122499e-01	5.092189e-01	-1.971662e+00
6.102090e-01	8.119992e-01	4.191911e-01	7.307448e-01	6.873221e-01	3.489097e-01	8.561764e-01	-1.732276e+00
6.913016e-01	9.973600e-01	9.755593e-01	6.552366e-01	8.428087e-01	5.672614e-01	8.308707e-01	-2.280199e+00
4.975980e-01	6.712183e-01	9.567027e-01	5.103705e-01	6.927908e-01	4.088691e-01	7.588629e-01	-1.748206e+00
5.567105e-01	6.105805e-01	7.436848e-01	9.713546e-01	4.515073e-01	8.430782e-01	5.883094e-01	-1.882613e+00
7.568655e-01	5.129176e-01	6.406295e-01	8.530202e-01	5.210584e-01	3.260155e-01	3.541078e-01	-1.482307e+00
6.259407e-01	9.447116e-01	5.525556e-01	6.890035e-01	9.429170e-01	5.571931e-01	8.661264e-01	-2.089224e+00
3.970854e-01	3.631730e-01	2.518765e-01	4.435265e-01	5.638289e-01	3.460765e-01	3.512930e-01	-8.584299e-01
7.212733e-01	7.281054e-01	4.730519e-01	7.812684e-01	3.354308e-01	3.161434e-01	5.373767e-01	-1.446325e+00
9.808185e-01	7.098214e-01	4.313702e-01	4.853408e-01	4.773811e-01	4.485284e-01	6.354927e-01	-1.584377e+00
6.415613e-01	4.208151e-01	8.843581e-01	9.441621e-01	3.356754e-01	3.414762e-01	3.957809e-01	-1.481915e+00
5.761830e-01	6.690659e-01	7.637500e-01	3.777567e-01	5.655097e-01	6.613714e-01	3.085405e-01	-1.461089e+00
4.925884e-01	5.007779e-01	7.799305e-01	4.667706e-01	6.838388e-01	4.608804e-01	5.717691e-01	-1.478278e+00
9.649637e-01	4.390614e-01	5.946419e-01	6.971444e-01	6.939208e-01	5.976365e-01	8.591617e-01	-1.923265e+00
7.683514e-01	9.571821e-01	8.204759e-01	6.410769e-01	5.545778e-01	3.739490e-01	5.283729e-01	-1.821993e+00
7.492810e-01	8.759677e-01	4.386278e-01	8.858231e-01	3.791564e-01	6.264500e-01	8.776172e-01	-1.916462e+00
5.738470e-01	5.524424e-01	4.427605e-01	3.774583e-01	5.366738e-01	9.747565e-01	6.554241e-01	-1.556681e+00
4.282183e-01	3.342127e-01	8.068204e-01	3.267173e-01	7.014601e-01	4.393896e-01	5.446824e-01	-1.290750e+00
4.093094e-01	4.929185e-01	7.815089e-01	9.181794e-01	3.829971e-01	9.337566e-01	5.112283e-01	-1.714949e+00
3.637391e-01	7.111289e-01	8.823776e-01	5.819430e-01	7.419082e-01	4.438631e-01	7.292002e-01	-1.727080e+00
4.639460e-01	2.971867e-01	2.926835e-01	6.169476e-01	5.251945e-01	7.588818e-01	5.317247e-01	-1.243282e+00
9.464199e-01	7.665212e-01	7.672642e-01	9.702279e-01	9.218027e-01	4.502280e-01	9.338937e-01	-2.378179e+00
7.857628e-01	3.571161e-01	2.739499e-01	5.434406e-01	4.114256e-01	2.978211e-01	3.428220e-01	-1.006169e+00
8.441459e-01	7.452615e-01	4.267930e-01	3.653178e-01	3.116530e-01	5.604385e-01	7.065692e-01	-1.480089e+00
9.663904e-01	3.285717e-01	4.739838e-01	5.456040e-01	4.468890e-01	4.030118e-01	4.366536e-01	-1.300552e+00
5.210223e-01	3.637840e-01	6.500649e-01	7.611560e-01	4.473554e-01	4.581919e-01	8.919015e-01	-1.546738e+00
7.481644e-01	7.540204e-01	9.153737e-01	4.827359e-01	6.711539e-01	6.530139e-01	4.949786e-01	-1.859720e+00
4.671226e-01	4.325844e-01	5.265042e-01	9.884754e-01	9.738893e-01	3.985724e-01	7.038078e-01	-1.745478e+00
8.291494e-01	6.829875e-01	6.506355e-01	5.671078e-01	5.287489e-01	8.590082e-01	8.146029e-01	-1.966120e+00
7.409271e-01	7.830054e-01	5.279179e-01	9.849059e-01	8.079557e-01	9.116892e-01	6.238401e-01	-2.190121e+00
6.551089e-01	9.921305e-01	9.806105e-01	5.930511e-01	6.837097e-01	7.130179e-01	7.322549e-01	-2.174942e+00
6.766676e-01	5.838940e-01	8.865134e-01	3.620489e-01	4.771086e-01	8.907401e-01	7.515400e-01	-1.814256e+00
7.011077e-01	6.045596e-01	6.667102e-01	7.928757e-01	4.391193e-01	7.491058e-01	6.961088e-01	-1.824794e+00
6.538056e-01	4.269719e-01	4.383619e-01	3.168377e-01	5.433702e-01	5.892597e-01	3.916014e-01	-1.180104e+00
4.074486e-01	6.023114e-01	7.102428e-01	6.589128e-01	3.432436e-01	5.014437e-01	9.903102e-01	-1.606957e+00
6.023126e-01	5.417131e-01	8.559307e-01	9.890297e-01	7.009025e-01	4.998447e-01	5.392019e-01	-1.864468e+00
7.065597e-01	5.737818e-01	7.351327e-01	4.645681e-01	4.490822e-01	3.971391e-01	5.516602e-01	-1.438962e+00
2.906898e-01	6.998794e-01	3.706159e-01	6.683486e-01	3.057676e-01	4.507901e-01	8.149775e-01	-1.300534e+00
9.235576e-01	6.858865e-01	8.760109e-01	4.833900e-01	9.119316e-01	7.786048e-01	4.416073e-01	-2.050494e+00
6.845278e-01	6.282795e-01	8.198797e-01	8.446268e-01	3.786955e-01	3.674753e-01	8.468251e-01	-1.785155e+00
7.690699e-01	5.189701e-01	7.524920e-01	4.299636e-01	9.369732e-01	5.887059e-01	5.400651e-01	-1.768120e+00
5.466880e-01	6.530936e-01	6.376354e-01	4.302623e-01	3.991222e-01	8.453631e-01	6.090032e-01	-1.560584e+00
4.458109e-01	4.529769e-01	7.950157e-01	3.788313e-01	7.197075e-01	2.803293e-01	3.265982e-01	-1.199635e+00
6.067154e-01	6.643738e-01	6.167095e-01	5.740766e-01	6.117325e-01	4.332036e-01	7.313980e-01	-1.619105e+00
5.552862e-01	7.815364e-01	5.098069e-01	8.525143e-01	7.794991e-01	5.744352e-01	5.990652e-01	-1.826072e+00
5.104413e-01	8.075830e-01	6.107690e-01	4.419975e-01	8.176514e-01	4.107284e-01	8.965523e-01	-1.747862e+00
9.935355e-01	4.723413e-01	4.098510e-01	3.467034e-01	3.665781e-01	8.840818e-01	3.618808e-01	-1.417486e+00
8.786621e-01	3.501813e-01	5.890692e-01	5.120551e-01	3.710907e-01	7.888818e-01	8.496387e-01	-1.669789e+00
6.618338e-01	8.032369e-01	5.443167e-01	5.305425e-01	3.576282e-01	4.191477e-01	7.463702e-01	-1.531538e+00
4.582633e-01	5.353362e-01	9.493055e-01	6.865343e-01	5.186656e-01	7.410861e-01	9.987093e-01	-1.943950e+00
4.584565e-01	5.757480e-01	5.579061e-01	8.383807e-01	3.290029e-01	3.227429e-01	7.261257e-01	-1.404181e+00
9.025600e-01	6.164298e-01	9.270182e-01	9.561554e-01	8.722377e-01	5.483693e-01	9.711894e-01	-2.396980e+00
8.105326e-01	6.434556e-01	7.005668e-01	4.044758e-01	4.741318e-01	7.504241e-01	4.452529e-01	-1.614420e+00
3.255380e-01	5.725103e-01	4.508279e-01	4.247465e-01	8.767463e-01	5.261657e-01	8.939443e-01	-1.535239e+00
3.571943e-01	2.933832e-01	4.880573e-01	3.294971e-01	3.873174e-01	8.445936e-01	3.309861e-01	-1.015515e+00
3.710584e-01	5.354667e-01	5.261362e-01	5.895003e-01	4.481189e-01	7.526447e-01	6.026139e-01	-1.412770e+00
3.200006e-01	6.378703e-01	3.322999e-01	3.208162e-01	9.967735e-01	5.294219e-01	9.344255e-01	-1.535804e+00
6.194242e-01	4.702674e-01	5.110593e-01	6.650296e-01	5.916879e-01	5.158864e-01	3.972658e-01	-1.385310e+00
6.854011e-01	7.170673e-01	3.136415e-01	6.509476e-01	3.125677e-01	3.406321e-01	9.256354e-01	-1.472946e+00
6.578287e-01	7.705906e-01	8.195676e-01	5.146565e-01	3.478822e-01	7.705442e-01	3.963871e-01	-1.638728e+00
8.623235e-01	4.294249e-01	7.328834e-01	4.464716e-01	7.693182e-01	8.217062e-01	7.687524e-01	-1.915440e+00
5.700563e-01	5.875262e-01	7.245520e-01	9.479147e-01	3.376757e-01	5.248079e-01	4.483275e-01	-1.570430e+00
7.179115e-01	5.214659e-01	8.687771e-01	4.990705e-01	8.808531e-01	7.240047e-01	5.771255e-01	-1.894604e+00
8.487835e-01	8.035691e-01	9.145911e-01	7.198635e-01	8.912606e-01	5.063901e-01	7.167388e-01	-2.200598e+00
6.491603e-01	4.333258e-01	7.901134e-01	3.444892e-01	3.631761e-01	9.768479e-01	8.328595e-01	-1.694986e+00
6.978602e-01	9.301189e-01	5.591039e-01	4.187221e-01	7.706092e-01	6.944556e-01	5.452390e-01	-1.808054e+00
3.182512e-01	3.276758e-01	2.365035e-01	2.560726e-01	5.222815e-01	3.158069e-01	4.539363e-01	-7.152639e-01
9.607947e-01	3.516673e-01	8.809944e-01	4.572499e-01	7.738783e-01	3.846618e-01	5.029632e-01	-1.656105e+00
3.694449e-01	3.531927e-01	7.249741e-01	6.730712e-01	5.836332e-01	8.062335e-01	9.779389e-01	-1.744244e+00
5.623653e-01	4.205199e-01	5.926547e-01	6.203139e-01	7.623252e-01	3.483755e-01	6.954622e-01	-1.501008e+00
3.450843e-01	2.396484e-01	2.398929e-01	6.685233e-01	6.590638e-01	2.479368e-01	2.994191e-01	-8.497843e-01
6.970613e-01	9.308708e-01	7.417844e-01	6.074646e-01	4.275382e-01	4.566494e-01	7.928264e-01	-1.827098e+00
5.207597e-01	6.788898e-01	6.718024e-01	7.938761e-01	4.550228e-01	7.686399e-01	9.889108e-01	-1.938951e+00
6.514312e-01	9.954448e-01	5.057127e-01	4.390012e-01	8.272303e-01	7.571772e-01	9.121190e-01	-2.044058e+00
9.161433e-01	4.318443e-01	4.025909e-01	3.604768e-01	6.389679e-01	3.473772e-01	6.213409e-01	-1.359371e+00
8.503413e-01	7.962741e-01	8.039463e-01	5.798379e-01	8.549841e-01	6.785749e-01	6.125021e-01	-2.088230e+00
5.304070e-01	8.891372e-01	6.091694e-01	8.220088e-01	9.799036e-01	7.049924e-01	5.495112e-01	-2.042565e+00
4.339113e-01	2.886497e-01	3.719589e-01	4.331001e-01	8.281825e-01	2.742021e-01	7.429343e-01	-1.186469e+00
3.876484e-01	5.347758e-01	8.886129e-01	8.538885e-01	6.881293e-01	5.917822e-01	4.426138e-01	-1.693726e+00
4.133123e-01	3.309090e-01	7.886191e-01	8.327791e-01	5.854149e-01	7.840141e-01	3.172746e-01	-1.526162e+00
7.444248e-01	5.208211e-01	5.380370e-01	6.621603e-01	4.585516e-01	9.857159e-01	8.530897e-01	-1.881400e+00
3.914985e-01	4.453589e-01	9.363953e-01	9.174221e-01	3.949869e-01	5.789802e-01	7.844193e-01	-1.724531e+00
3.446217e-01	3.557753e-01	7.568880e-01	7.992775e-01	9.684573e-01	8.489109e-01	3.619431e-01	-1.717937e+00
4.315743e-01	4.640578e-01	7.989244e-01	6.488467e-01	8.360149e-01	6.714211e-01	9.580104e-01	-1.904425e+00
7.863429e-01	8.959312e-01	6.639603e-01	6.032067e-01	6.332132e-01	8.930295e-01	7.422933e-01	-2.108989e+00
8.038385e-01	8.434412e-01	5.726586e-01	7.680896e-01	4.736567e-01	7.511091e-01	9.139364e-01	-2.063365e+00
4.067028e-01	7.272826e-01	8.709957e-01	8.699467e-01	9.153501e-01	7.953732e-01	4.050911e-01	-1.995371e+00
8.643830e-01	7.304655e-01	7.609382e-01	7.532387e-01	4.155041e-01	8.630773e-01	9.518341e-01	-2.169720e+00
7.169430e-01	5.785647e-01	5.569059e-01	7.374912e-01	4.122021e-01	9.566215e-01	5.615503e-01	-1.760139e+00
7.775115e-01	3.654680e-01	3.916872e-01	5.621517e-01	5.251133e-01	5.779494e-01	8.485654e-01	-1.524223e+00
9.437574e-01	7.050956e-01	3.366576e-01	3.388949e-01	3.613974e-01	9.059417e-01	3.350451e-01	-1.463395e+00
7.269113e-01	8.636626e-01	9.093546e-01	8.717739e-01	6.325044e-01	7.182037e-01	4.112680e-01	-2.066839e+00
3.776745e-01	7.189733e-01	4.196205e-01	8.141960e-01	8.872748e-01	8.974442e-01	3.917743e-01	-1.753479e+00
3.886226e-01	6.117228e-01	3.620276e-01	8.368311e-01	7.718434e-01	6.232347e-01	9.443716e-01	-1.769327e+00
6.608027e-01	6.298390e-01	3.966718e-01	9.812641e-01	5.664666e-01	9.358061e-01	5.118545e-01	-1.841352e+00
6.105494e-01	5.122663e-01	8.276563e-01	6.855472e-01	5.092244e-01	5.306524e-01	5.130218e-01	-1.594459e+00
9.888832e-01	3.811689e-01	3.432312e-01	3.347529e-01	3.584403e-01	3.212012e-01	6.022703e-01	-1.164974e+00
3.976728e-01	7.084819e-01	9.127922e-01	6.336203e-01	4.972788e-01	8.457596e-01	5.687592e-01	-1.782182e+00
3.506357e-01	9.887420e-01	7.068781e-01	6.345174e-01	4.093542e-01	7.461381e-01	4.830375e-01	-1.659651e+00
4.631538e-01	5.816594e-01	3.437035e-01	4.119770e-01	4.617868e-01	9.933674e-01	6.009870e-01	-1.428317e+00
7.067190e-01	7.689769e-01	8.250095e-01	7.647998e-01	6.878412e-01	7.710475e-01	5.115210e-01	-2.017957e+00
4.153940e-01	3.021481e-01	9.103727e-01	3.537577e-01	4.387322e-01	6.461141e-01	6.709798e-01	-1.368749e+00
6.384069e-01	6.981766e-01	4.584893e-01	9.440753e-01	6.619751e-01	4.930480e-01	8.664335e-01	-1.880302e+00
3.768303e-01	5.089602e-01	2.882940e-01	5.690555e-01	9.190361e-01	4.730550e-01	3.139784e-01	-1.224605e+00
6.574336e-01	6.119923e-01	4.903907e-01	4.413618e-01	4.738609e-01	8.085060e-01	6.811325e-01	-1.582339e+00
7.713011e-01	6.333466e-01	8.705886e-01	5.506464e-01	3.543207e-01	6.827581e-01	6.645559e-01	-1.763759e+00
5.792268e-01	9.514412e-01	5.270621e-01	6.625873e-01	6.646492e-01	3.734272e-01	6.606456e-01	-1.709520e+00
6.379423e-01	7.812039e-01	4.484521e-01	8.274232e-01	8.679812e-01	6.637886e-01	7.828061e-01	-2.004799e+00
5.144474e-01	5.159432e-01	3.318343e-01	6.535197e-01	3.314958e-01	5.294635e-01	9.425565e-01	-1.409630e+00
4.379053e-01	3.871984e-01	6.098446e-01	3.683082e-01	5.909613e-01	6.530447e-01	2.793836e-01	-1.163323e+00
3.817151e-01	5.570099e-01	4.654197e-01	9.056556e-01	9.653844e-01	4.480932e-01	4.559291e-01	-1.589603e+00
8.369318e-01	2.994954e-01	3.043437e-01	6.572794e-01	2.845734e-01	2.597764e-01	3.605420e-01	-1.001471e+00
5.756527e-01	4.223287e-01	9.020229e-01	9.588789e-01	5.292018e-01	4.270052e-01	6.568860e-01	-1.735988e+00
4.899420e-01	6.310552e-01	8.103681e-01	4.409929e-01	6.360608e-01	7.178771e-01	5.810965e-01	-1.653696e+00
9.218918e-01	3.336729e-01	7.479680e-01	3.241190e-01	3.985344e-01	4.739102e-01	6.953426e-01	-1.447719e+00
4.667089e-01	7.416632e-01	6.196032e-01	3.217468e-01	7.056053e-01	5.657797e-01	3.082105e-01	-1.364659e+00
7.758298e-01	3.723238e-01	3.349832e-01	6.496172e-01	8.097018e-01	3.621242e-01	4.858318e-01	-1.395206e+00
5.668376e-01	7.906499e-01	4.434129e-01	5.049076e-01	7.836525e-01	4.360970e-01	4.762260e-01	-1.500892e+00
8.652539e-01	5.167203e-01	6.341049e-01	4.425930e-01	6.713937e-01	5.271344e-01	7.449947e-01	-1.701097e+00
5.423542e-01	3.388889e-01	7.931116e-01	5.725515e-01	6.257378e-01	4.091158e-01	7.805955e-01	-1.531178e+00
3.379107e-01	5.671293e-01	4.100275e-01	7.209880e-01	5.057880e-01	9.646501e-01	5.447788e-01	-1.525636e+00
4.714586e-01	4.145459e-01	4.672993e-01	6.053334e-01	5.723908e-01	3.047007e-01	6.271662e-01	-1.231447e+00
5.519811e-01	3.717550e-01	6.265100e-01	6.366319e-01	9.202384e-01	3.494264e-01	3.103645e-01	-1.383454e+00
3.527286e-01	3.239952e-01	3.014171e-01	6.331163e-01	6.851658e-01	8.999804e-01	5.036431e-01	-1.350023e+00
7.048471e-01	9.068154e-01	2.952304e-01	2.973128e-01	5.350966e-01	3.434840e-01	5.746504e-01	-1.328718e+00
3.428016e-01	6.258075e-01	9.859104e-01	6.605545e-01	3.734236e-01	3.447194e-01	7.328633e-01	-1.533040e+00
3.954117e-01	4.249475e-01	7.858068e-01	6.189525e-01	8.489237e-01	4.816503e-01	7.242208e-01	-1.639957e+00
4.707549e-01	4.810578e-01	3.610757e-01	9.500542e-01	3.729085e-01	6.707076e-01	8.045646e-01	-1.555562e+00
7.918097e-01	8.691454e-01	7.157198e-01	7.128017e-01	5.694302e-01	7.071129e-01	9.111505e-01	-2.138585e+00
6.472332e-01	3.986894e-01	5.816130e-01	5.944068e-01	6.569553e-01	5.842792e-01	6.651165e-01	-1.564147e+00
7.491217e-01	8.843126e-01	2.888077e-01	3.597203e-01	3.300779e-01	3.849356e-01	4.046365e-01	-1.200806e+00
8.366895e-01	8.179295e-01	8.919923e-01	8.726786e-01	8.894259e-01	6.671944e-01	4.813531e-01	-2.228632e+00
7.247685e-01	4.602627e-01	4.299777e-01	4.516903e-01	7.326285e-01	8.606244e-01	7.016320e-01	-1.680792e+00
6.041989e-01	5.882747e-01	7.970712e-01	9.779491e-01	5.877170e-01	5.363146e-01	9.759390e-01	-2.033732e+00
7.689622e-01	8.670074e-01	7.766324e-01	7.779947e-01	9.022418e-01	4.010653e-01	5.431202e-01	-2.018512e+00
3.077103e-01	4.536325e-01	3.138237e-01	6.405100e-01	4.715658e-01	2.578233e-01	5.152028e-01	-9.801342e-01
4.961528e-01	3.030922e-01	3.335720e-01	6.626767e-01	8.739036e-01	6.435559e-01	4.380724e-01	-1.375513e+00
7.030402e-01	6.195235e-01	4.223037e-01	5.106819e-01	5.224955e-01	7.370874e-01	5.393673e-01	-1.527250e+00
8.508661e-01	9.253660e-01	7.088909e-01	5.609584e-01	4.552222e-01	9.798476e-01	8.502800e-01	-2.165716e+00
7.878505e-01	5.547758e-01	4.834443e-01	9.402437e-01	5.429498e-01	7.038339e-01	3.725521e-01	-1.692825e+00
